question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_65,student_transcripts_tracking,rag_topk3,sc,"SELECT c.course_name, COUNT(sec.student_course_id) AS enrollment_count FROM Courses AS c JOIN Student_Enrolment_Courses AS sec ON c.course_id = sec.course_id GROUP BY c.course_name ORDER BY enrollment_count DESC LIMIT 1","WITH base_sec AS (SELECT * FROM Student_Enrolment_Courses WHERE rowid IN (SELECT MAX(rowid) FROM Student_Enrolment_Courses GROUP BY course_id)), base_courses AS (SELECT * FROM Courses WHERE rowid IN (SELECT MAX(rowid) FROM Courses GROUP BY course_name)) SELECT bc.course_name, COUNT(bsec.student_course_id) AS enrollment_count FROM base_courses AS bc JOIN base_sec AS bsec ON bc.course_id = bsec.course_id GROUP BY bc.course_name ORDER BY enrollment_count DESC LIMIT 1",0.5,1.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_66,car_1,rag_topk3,sc,SELECT AVG(cars_data.Edispl) FROM cars_data JOIN car_names ON cars_data.MakeId = car_names.MakeId WHERE car_names.Model = 'volvo',"WITH car_names_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM car_names), car_names_filtered AS (SELECT * FROM car_names_dedup WHERE rn = 1), cars_data_capped AS (SELECT *, MIN(Edispl, 400.0) AS Edispl_capped FROM cars_data) SELECT AVG(cars_data_capped.Edispl_capped) FROM cars_data_capped JOIN car_names_filtered ON cars_data_capped.MakeId = car_names_filtered.MakeId WHERE car_names_filtered.Model = 'volvo'",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_67,car_1,rag_topk3,sc,"SELECT c.Continent, COUNT(DISTINCT cm.Maker) AS MakerCount FROM car_makers AS cm JOIN countries AS co ON cm.Country = co.CountryId JOIN continents AS c ON co.Continent = c.ContId GROUP BY c.Continent","WITH car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers), car_makers_filtered AS (SELECT * FROM car_makers_dedup WHERE rn = 1) SELECT c.Continent, COUNT(DISTINCT cmf.Maker) AS MakerCount FROM car_makers_filtered AS cmf JOIN countries AS co ON cmf.Country = co.CountryId JOIN continents AS c ON co.Continent = c.ContId GROUP BY c.Continent",0.6699134199134199,4.666666666666667,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_68,car_1,rag_topk3,sc,"SELECT cm.Maker, ml.Model FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.Maker HAVING COUNT(ml.Model) >= 2","WITH model_counts AS (SELECT cm.Maker, ml.Model FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker), maker_model_count AS (SELECT Maker, COUNT(Model) AS model_count FROM model_counts GROUP BY Maker), filtered_makers AS (SELECT Maker FROM maker_model_count WHERE model_count >= 2), car_counts AS (SELECT Maker, COUNT(*) AS car_count FROM cars_data GROUP BY Maker), final_result AS (SELECT cm.Id, cm.Maker FROM car_makers AS cm JOIN filtered_makers AS fm ON cm.Maker = fm.Maker JOIN car_counts AS cc ON cm.Maker = cc.Maker WHERE cc.car_count > 3) SELECT DISTINCT Id, Maker FROM final_result",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_69,car_1,rag_topk3,sc,"SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryId, c.CountryName HAVING COUNT(cm.Id) > 3 UNION SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN model_list AS ml ON c.CountryId = ml.Maker WHERE ml.Model = 'Fiat'","WITH country_makers AS (SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryId, c.CountryName HAVING COUNT(cm.Id) > 3), fiat_producing_countries AS (SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN model_list AS ml ON c.CountryId = ml.Maker WHERE ml.Model = 'Fiat'), combined_results AS (SELECT CountryId, CountryName FROM country_makers UNION SELECT CountryId, CountryName FROM fiat_producing_countries) SELECT DISTINCT CountryId, CountryName FROM combined_results",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_70,car_1,rag_topk3,sc,"SELECT c.CountryName, COUNT(cm.Maker) AS MakerCount FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryName ORDER BY MakerCount DESC LIMIT 1","WITH countries_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers) SELECT cd.CountryName, COUNT(cmd.Maker) AS MakerCount FROM countries_dedup AS cd JOIN car_makers_dedup AS cmd ON cd.CountryId = cmd.Country GROUP BY cd.CountryName ORDER BY MakerCount DESC LIMIT 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_71,car_1,rag_topk3,sc,"WITH avg_weight AS (SELECT AVG(Weight) AS avg_weight FROM cars_data), dedup_cars_data AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data), filtered_cars_data AS (SELECT * FROM dedup_cars_data WHERE rn = 1 AND Weight < (SELECT avg_weight FROM avg_weight)), dedup_car_names AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names), filtered_car_names AS (SELECT * FROM dedup_car_names WHERE rn = 1) SELECT T2.Model FROM filtered_cars_data AS T1 INNER JOIN filtered_car_names AS T2 ON T1.MakeId = T2.MakeId","WITH avg_weight AS (SELECT AVG(Weight) AS avg_weight FROM cars_data), capped_cars_data AS (SELECT *, MIN(Weight, 4464.0) AS Weight_capped FROM cars_data), dedup_cars_data AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped_cars_data), filtered_cars_data AS (SELECT * FROM dedup_cars_data WHERE rn = 1 AND Weight_capped < (SELECT avg_weight FROM avg_weight)), dedup_car_names AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names), filtered_car_names AS (SELECT * FROM dedup_car_names WHERE rn = 1) SELECT T2.Model FROM filtered_cars_data AS T1 INNER JOIN filtered_car_names AS T2 ON T1.MakeId = T2.MakeId",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_72,car_1,rag_topk3,sc,SELECT DISTINCT T2.CountryName FROM continents AS T1 JOIN countries AS T2 ON T1.ContId = T2.Continent JOIN car_makers AS T3 ON T3.Country = T2.CountryId WHERE T1.Continent = 'Europe' GROUP BY T2.CountryName HAVING COUNT(T3.Maker) >= 3,"WITH cleaned_car_makers AS (SELECT *, MIN(Country, 8.0) AS Country_capped FROM car_makers), dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryName ORDER BY rowid DESC) AS rn FROM countries) SELECT DISTINCT T2.CountryName FROM continents AS T1 JOIN dedup_countries AS T2 ON T1.ContId = T2.Continent JOIN cleaned_car_makers AS T3 ON T3.Country = T2.CountryId WHERE T1.Continent = 'Europe' GROUP BY T2.CountryName HAVING COUNT(T3.Maker) >= 3",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_73,student_transcripts_tracking,rag_topk3,sc,"SELECT DISTINCT S.first_name, S.middle_name, S.last_name FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id WHERE SE.degree_program_id IN (SELECT degree_program_id FROM Degree_Programs WHERE degree_summary_name LIKE '%Bachelor%')","WITH base_students AS (SELECT * FROM Students), dedup_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM base_students), base_se AS (SELECT * FROM Student_Enrolment), dedup_se AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM base_se), capped_se AS (SELECT *, MIN(degree_program_id, 12.0) AS degree_program_id_capped FROM dedup_se), filtered_se AS (SELECT * FROM capped_se WHERE rn = 1 AND degree_program_id_capped <= 12.0), bachelor_students AS (SELECT * FROM filtered_se JOIN Degree_Programs AS DP ON filtered_se.degree_program_id = DP.degree_program_id WHERE DP.degree_summary_name LIKE '%Bachelor%') SELECT DISTINCT S.first_name, S.middle_name, S.last_name FROM dedup_students AS S JOIN bachelor_students AS SE ON S.student_id = SE.student_id",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_74,car_1,rag_topk3,sc,"SELECT cm.Maker, cd.Year FROM cars_data AS cd JOIN car_makers AS cm ON cd.Maker = cm.Id ORDER BY cd.Year ASC LIMIT 1","WITH capped_year AS (SELECT *, MIN(Year, 1982.0) AS Year_capped FROM cars_data), dedup_year AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Year_capped ORDER BY rowid DESC) AS rn FROM capped_year) SELECT cm.Maker, dy.Year_capped AS Year FROM dedup_year AS dy JOIN car_makers AS cm ON dy.Maker = cm.Id WHERE dy.rn = 1 ORDER BY dy.Year_capped ASC LIMIT 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_75,student_transcripts_tracking,rag_topk3,sc,"SELECT a.address_id, a.line_1, a.line_2, a.line_3 FROM Addresses AS a JOIN Students AS s ON a.address_id = s.current_address_id GROUP BY a.address_id, a.line_1, a.line_2, a.line_3 ORDER BY COUNT(s.student_id) DESC LIMIT 1","WITH Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), Addresses_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY address_id ORDER BY rowid DESC) AS rn FROM Addresses) SELECT a.address_id, a.line_1, a.line_2, a.line_3 FROM Addresses_dedup AS a JOIN Students_dedup AS s ON a.address_id = s.current_address_id GROUP BY a.address_id, a.line_1, a.line_2, a.line_3 ORDER BY COUNT(s.student_id) DESC LIMIT 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_76,car_1,rag_topk3,sc,"SELECT DISTINCT cn.MakeId, cn.Make FROM car_names AS cn JOIN cars_data AS cd ON cn.MakeId = cd.Id WHERE cd.Horsepower > (SELECT MIN(Horsepower) FROM cars_data) AND cd.Cylinders <= 3","WITH min_horsepower AS (SELECT MIN(Horsepower) AS min_hp FROM cars_data), filtered_cars AS (SELECT * FROM cars_data WHERE Horsepower > (SELECT min_hp FROM min_horsepower) AND Cylinders <= 3), dedup_cars AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM filtered_cars) SELECT MakeId, Make FROM car_names JOIN dedup_cars AS dc ON car_names.MakeId = dc.MakeId WHERE dc.rn = 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_77,car_1,rag_topk3,sc,"SELECT COUNT(T2.Model), T1.FullName FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.FullName","WITH capped_cars_data AS (SELECT *, MIN(Id, 386.0) AS Id_capped FROM cars_data), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY FullName ORDER BY rowid DESC) AS rn FROM car_makers) SELECT COUNT(T2.Model), T1.FullName FROM dedup_car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.FullName",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_78,student_transcripts_tracking,rag_topk3,sc,"SELECT dp.degree_program_id, dp.degree_summary_name FROM Degree_Programs AS dp JOIN Student_Enrolment AS se ON dp.degree_program_id = se.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY COUNT(se.student_enrolment_id) DESC LIMIT 1","WITH base AS (SELECT * FROM Degree_Programs AS dp JOIN Student_Enrolment AS se ON dp.degree_program_id = se.degree_program_id), dedup_dp AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM base), dedup_se AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM base) SELECT dp.degree_program_id, dp.degree_summary_name FROM dedup_dp AS dp JOIN dedup_se AS se ON dp.degree_program_id = se.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY COUNT(se.student_enrolment_id) DESC LIMIT 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_79,car_1,rag_topk3,sc,"SELECT c.Continent, COUNT(cm.Maker) AS CarMakersCount FROM car_makers AS cm JOIN countries AS co ON cm.Country = co.CountryId JOIN continents AS c ON co.Continent = c.ContId GROUP BY c.Continent","WITH countries_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), car_makers_repaired AS (SELECT *, MIN(Country, 8.0) AS Country_capped, MIN(Continent, 0) AS Continent_capped FROM car_makers JOIN countries_dedup AS cd ON car_makers.Country = cd.CountryId JOIN continents AS c ON cd.Continent = c.ContId), final_counts AS (SELECT c.Continent_capped AS Continent, COUNT(car_makers_repaired.Maker) AS CarMakersCount FROM car_makers_repaired GROUP BY c.Continent_capped) SELECT * FROM final_counts",1.0,7.333333333333333,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_80,car_1,rag_topk3,sc,"SELECT T1.Make, T2.Year FROM car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.Id ORDER BY T2.Year ASC LIMIT 1","WITH capped_years AS (SELECT *, MIN(Year, 1982.0) AS Year_capped FROM cars_data), dedup_years AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Year_capped ORDER BY rowid DESC) AS rn FROM capped_years) SELECT T1.Make, T2.Year_capped AS Year FROM car_names AS T1 JOIN dedup_years AS T2 ON T1.MakeId = T2.Id WHERE T2.rn = 1 ORDER BY T2.Year_capped ASC LIMIT 1",1.0,1970.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_81,car_1,rag_topk3,sc,SELECT c.CountryName FROM countries AS c WHERE NOT c.CountryId IN (SELECT cm.Country FROM car_makers AS cm),"WITH dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers), filtered_car_makers AS (SELECT Country FROM dedup_car_makers WHERE rn = 1) SELECT c.CountryName FROM countries AS c WHERE NOT c.CountryId IN (SELECT fc.Country FROM filtered_car_makers AS fc)",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_82,car_1,rag_topk3,sc,SELECT AVG(T1.MPG) AS AvgMPG FROM cars_data AS T1 JOIN car_names AS T2 ON T1.Id = T2.MakeId WHERE T1.Cylinders = 4,"WITH capped_MPG AS (SELECT *, MIN(CAST(MPG AS REAL), 37.0) AS MPG_capped FROM cars_data), dedup_MPG AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MPG_capped ORDER BY rowid DESC) AS rn FROM capped_MPG), filtered_MPG AS (SELECT * FROM dedup_MPG WHERE rn = 1) SELECT AVG(filtered_MPG.MPG_capped) AS AvgMPG FROM filtered_MPG JOIN car_names AS T2 ON filtered_MPG.Id = T2.MakeId WHERE filtered_MPG.Cylinders = 4",1.0,28.862318840579714,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_83,car_1,rag_topk3,sc,"SELECT cm.Maker, ml.ModelId FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.Maker, ml.ModelId HAVING COUNT(ml.ModelId) > 3","WITH safe_car_makers AS (SELECT *, MIN(Id, 22.0) AS Id_capped, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), safe_model_list AS (SELECT *, MIN(ModelId, 22.0) AS ModelId_capped, ROW_NUMBER() OVER (PARTITION BY ModelId ORDER BY rowid DESC) AS rn FROM model_list), dedup_safe_car_makers AS (SELECT * FROM safe_car_makers WHERE rn = 1), dedup_safe_model_list AS (SELECT * FROM safe_model_list WHERE rn = 1) SELECT dcm.Maker, dml.ModelId FROM dedup_safe_car_makers AS dcm JOIN dedup_safe_model_list AS dml ON dcm.Id = dml.Maker GROUP BY dcm.Maker, dml.ModelId HAVING COUNT(dml.ModelId) > 3",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_84,car_1,rag_topk3,sc,"WITH max_horsepower AS (SELECT MAX(Horsepower) AS MaxHorsepower FROM cars_data), filtered_cars AS (SELECT COUNT(*) FROM cars_data WHERE Accelerate > (SELECT MaxHorsepower FROM max_horsepower)) SELECT * FROM filtered_cars","WITH base_horsepower AS (SELECT * FROM cars_data), dedup_horsepower AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower ORDER BY rowid DESC) AS rn FROM base_horsepower), capped_horsepower AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM dedup_horsepower), base_accelerate AS (SELECT * FROM cars_data), dedup_accelerate AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Accelerate ORDER BY rowid DESC) AS rn FROM base_accelerate), capped_accelerate AS (SELECT *, MIN(Accelerate, 20.4) AS Accelerate_capped FROM dedup_accelerate), max_horsepower AS (SELECT MAX(Horsepower_capped) AS MaxHorsepower FROM capped_horsepower), filtered_cars AS (SELECT COUNT(*) FROM capped_accelerate WHERE Accelerate_capped > (SELECT MaxHorsepower FROM max_horsepower)) SELECT * FROM filtered_cars",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_85,car_1,rag_topk3,sc,"WITH max_horsepower AS (SELECT MAX(Horsepower) AS max_hp FROM cars_data), filtered_cars AS (SELECT COUNT(*) AS num_cars FROM cars_data WHERE Accelerate > (SELECT max_hp FROM max_horsepower)) SELECT num_cars FROM filtered_cars","WITH base AS (SELECT * FROM cars_data), dedup_horsepower AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower ORDER BY rowid DESC) AS rn FROM base), capped_horsepower AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM dedup_horsepower), dedup_accelerate AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Accelerate ORDER BY rowid DESC) AS rn FROM capped_horsepower), capped_accelerate AS (SELECT *, MIN(Accelerate, 20.4) AS Accelerate_capped FROM dedup_accelerate), max_horsepower AS (SELECT MAX(Horsepower_capped) AS max_hp FROM capped_accelerate), filtered_cars AS (SELECT COUNT(*) AS num_cars FROM capped_accelerate WHERE Accelerate_capped > (SELECT max_hp FROM max_horsepower)) SELECT num_cars FROM filtered_cars",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_86,car_1,rag_topk3,sc,"WITH dedup_models AS (SELECT Model FROM car_names GROUP BY Model) SELECT Model, COUNT(*) AS VersionCount FROM dedup_models ORDER BY VersionCount DESC LIMIT 1","WITH base AS (SELECT * FROM car_names), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM base) SELECT Model, COUNT(*) AS VersionCount FROM dedup WHERE rn = 1 GROUP BY Model ORDER BY VersionCount DESC LIMIT 1",1.0,33.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_87,student_transcripts_tracking,rag_topk3,sc,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,"WITH capped AS (SELECT *, CASE WHEN transcript_date > 14.0 THEN 14.0 ELSE transcript_date END AS transcript_date_capped FROM Transcripts) SELECT AVG(transcript_date_capped) AS avg_transcript_date FROM capped",0.9929645884284231,1975.9333333333334,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_88,car_1,rag_topk3,sc,SELECT COUNT(CountryId) AS NumberOfCountries FROM countries,"WITH capped AS (SELECT *, MIN(CountryId, 14.0) AS CountryId_capped FROM countries) SELECT COUNT(CountryId_capped) AS NumberOfCountries FROM capped",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_89,student_transcripts_tracking,rag_topk3,sc,"SELECT t.transcript_date, t.transcript_id FROM Transcripts AS t JOIN (SELECT transcript_id FROM Transcript_Contents GROUP BY transcript_id HAVING COUNT(student_course_id) >= 2) AS tc ON t.transcript_id = tc.transcript_id","WITH safe_transcript_contents AS (SELECT *, MIN(student_course_id, 45105806.0) AS student_course_id_capped FROM Transcript_Contents), dedup_transcript_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id_capped ORDER BY rowid DESC) AS rn FROM safe_transcript_contents), filtered_transcript_contents AS (SELECT * FROM dedup_transcript_contents WHERE rn = 1), safe_transcripts AS (SELECT *, MIN(transcript_id, 14.0) AS transcript_id_capped FROM Transcripts), dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id_capped ORDER BY rowid DESC) AS rn FROM safe_transcripts), final_transcripts AS (SELECT * FROM dedup_transcripts WHERE rn = 1) SELECT ft.transcript_date, ft.transcript_id FROM final_transcripts AS ft JOIN (SELECT transcript_id FROM filtered_transcript_contents GROUP BY transcript_id HAVING COUNT(student_course_id_capped) >= 2) AS ftc ON ft.transcript_id = ftc.transcript_id",1.0,8.5,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_90,car_1,rag_topk3,sc,SELECT COUNT(*) FROM (SELECT * FROM cars_data WHERE Horsepower > 150),"WITH capped AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(*) FROM dedup WHERE rn = 1 AND Horsepower_capped > 150",1.0,281.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_91,student_transcripts_tracking,rag_topk3,sc,"SELECT AVG(transcript_date) AS avg_transcript_date FROM (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) AS dedup WHERE rn = 1","SELECT AVG(transcript_date) AS avg_transcript_date FROM (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) AS dedup WHERE rn = 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_92,car_1,rag_topk3,sc,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM continents) SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM dedup WHERE rn = 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_93,student_transcripts_tracking,rag_topk3,sc,SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degree_names FROM Degree_Programs,SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degree_names FROM Degree_Programs,0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_94,car_1,rag_topk3,sc,"SELECT mn.Model, COUNT(DISTINCT cn.Make) AS VersionCount FROM car_names AS cn JOIN model_list AS mn ON cn.Model = mn.Model GROUP BY mn.Model ORDER BY VersionCount DESC LIMIT 1","WITH cleaned_model_list AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ModelId ORDER BY rowid DESC) AS rn FROM model_list), cleaned_car_names AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names) SELECT mn.Model, COUNT(DISTINCT cn.Make) AS VersionCount FROM cleaned_car_names AS cn JOIN cleaned_model_list AS mn ON cn.Model = mn.Model GROUP BY mn.Model ORDER BY VersionCount DESC LIMIT 1",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
stage2_95,student_transcripts_tracking,rag_topk3,sc,"SELECT transcript_date, transcript_id FROM (SELECT transcript_date, transcript_id, COUNT(*) AS cnt FROM Transcripts GROUP BY transcript_id ORDER BY cnt ASC LIMIT 1)","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT transcript_date, transcript_id FROM (SELECT transcript_date, transcript_id, COUNT(*) AS cnt FROM dedup WHERE rn = 1 GROUP BY transcript_id ORDER BY cnt ASC LIMIT 1)",0.0,0.0,0.7717391304347826,0.7717391304347826,0.7717391304347826,0.8960698620191799,266.39527297916294,-265.0039686313368,0.4429347826086957,1.0
