question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_71,student_transcripts_tracking,rag_topk3,tot,"SELECT T1.transcript_date, T1.transcript_id FROM Transcripts AS T1 JOIN (SELECT transcript_id, COUNT(*) AS course_count FROM Transcript_Contents GROUP BY transcript_id) AS T2 ON T1.transcript_id = T2.transcript_id WHERE T2.course_count >= 2","WITH base_transcripts AS (SELECT * FROM Transcripts), dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM base_transcripts), filtered_transcripts AS (SELECT * FROM dedup_transcripts WHERE rn = 1), base_contents AS (SELECT * FROM Transcript_Contents), counted_contents AS (SELECT transcript_id, COUNT(*) AS course_count FROM base_contents GROUP BY transcript_id), final_filtered AS (SELECT T1.transcript_date, T1.transcript_id FROM filtered_transcripts AS T1 JOIN counted_contents AS T2 ON T1.transcript_id = T2.transcript_id WHERE T2.course_count >= 2) SELECT * FROM final_filtered",1.0,8.5,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_72,car_1,rag_topk3,tot,SELECT AVG(T1.Edispl) AS Avg_Edispl FROM cars_data AS T1 INNER JOIN car_names AS T2 ON T1.Id = T2.MakeId WHERE T2.Make LIKE '%VOLVO%',"WITH capped AS (SELECT *, MIN(Edispl, 400.0) AS Edispl_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Edispl_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT AVG(dedup.Edispl_capped) AS Avg_Edispl FROM dedup INNER JOIN car_names AS T2 ON dedup.Id = T2.MakeId WHERE T2.Make LIKE '%VOLVO%'",1.0,133.5,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_73,car_1,rag_topk3,tot,"SELECT T1.Maker, T1.FullName, T2.ModelId, COUNT(T2.ModelId) AS ModelCount FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.Maker, T1.FullName, T2.ModelId","WITH capped_car_makers AS (SELECT *, MIN(Id, 22.0) AS Id_capped FROM car_makers), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped_car_makers), filtered_car_makers AS (SELECT * FROM dedup_car_makers WHERE rn = 1), capped_model_list AS (SELECT *, MIN(ModelId, 386.0) AS ModelId_capped FROM model_list), joined_tables AS (SELECT T1.Maker, T1.FullName, T2.ModelId FROM filtered_car_makers AS T1 JOIN capped_model_list AS T2 ON T1.Id = T2.Maker) SELECT Maker, FullName, ModelId, COUNT(ModelId) AS ModelCount FROM joined_tables GROUP BY Maker, FullName, ModelId",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_74,student_transcripts_tracking,rag_topk3,tot,SELECT COUNT(DISTINCT department_id) AS distinct_departments FROM Degree_Programs,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY department_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT COUNT(DISTINCT department_id) AS distinct_departments FROM dedup WHERE rn = 1",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_75,car_1,rag_topk3,tot,SELECT COUNT(DISTINCT CountryId) AS NumberOfCountries FROM countries,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries) SELECT COUNT(*) AS NumberOfCountries FROM dedup WHERE rn = 1",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_76,student_transcripts_tracking,rag_topk3,tot,SELECT dp.degree_summary_name FROM Student_Enrolment AS se JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id GROUP BY dp.degree_summary_name ORDER BY COUNT(se.student_id) DESC LIMIT 1,"WITH Student_Enrolment_Dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Deduplicated_Degree_Programs AS (SELECT * FROM Student_Enrolment_Dedup WHERE rn = 1) SELECT dp.degree_summary_name FROM Deduplicated_Degree_Programs AS sed JOIN Degree_Programs AS dp ON sed.degree_program_id = dp.degree_program_id GROUP BY dp.degree_summary_name ORDER BY COUNT(sed.student_id) DESC LIMIT 1",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_77,student_transcripts_tracking,rag_topk3,tot,"SELECT T1.semester_id FROM Student_Enrolment AS T1 JOIN Degree_Programs AS T2 ON T1.degree_program_id = T2.degree_program_id WHERE T2.degree_summary_name IN ('Masters', 'Bachelors') ORDER BY T1.semester_id","WITH student_enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), degree_programs_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs), filtered_masters AS (SELECT T1.semester_id FROM student_enrolment_dedup AS T1 JOIN degree_programs_dedup AS T2 ON T1.degree_program_id = T2.degree_program_id WHERE T2.degree_summary_name = 'Masters'), filtered_bachelors AS (SELECT T1.semester_id FROM student_enrolment_dedup AS T1 JOIN degree_programs_dedup AS T2 ON T1.degree_program_id = T2.degree_program_id WHERE T2.degree_summary_name = 'Bachelors') SELECT semester_id FROM filtered_masters INTERSECT SELECT semester_id FROM filtered_bachelors ORDER BY semester_id",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_78,student_transcripts_tracking,rag_topk3,tot,"SELECT DISTINCT a.address_id, a.line_1, a.line_2, a.line_3, a.city, a.zip_postcode, a.state_province_county, a.country, a.other_address_details FROM Addresses AS a JOIN Students AS s ON a.address_id = s.permanent_address_id","WITH dedup_addresses AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY address_id ORDER BY rowid DESC) AS rn FROM Addresses) SELECT DISTINCT d.address_id, d.line_1, d.line_2, d.line_3, d.city, d.zip_postcode, d.state_province_county, d.country, d.other_address_details FROM dedup_addresses AS d JOIN Students AS s ON d.address_id = s.permanent_address_id WHERE d.rn = 1",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_79,student_transcripts_tracking,rag_topk3,tot,"SELECT S.first_name, S.middle_name, S.last_name FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id JOIN Degree_Programs AS DP ON SE.degree_program_id = DP.degree_program_id WHERE DP.degree_summary_name = 'Bachelor'","WITH capped_students AS (SELECT *, MIN(degree_program_id, 12.0) AS degree_program_id_capped FROM Student_Enrolment), dedup_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id_capped ORDER BY rowid DESC) AS rn FROM capped_students), filtered_students AS (SELECT * FROM dedup_students WHERE rn = 1), capped_degrees AS (SELECT *, MIN(degree_summary_name, 'Bachelor') AS degree_summary_name_capped FROM Degree_Programs), dedup_degrees AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_summary_name_capped ORDER BY rowid DESC) AS rn FROM capped_degrees), filtered_degrees AS (SELECT * FROM dedup_degrees WHERE rn = 1) SELECT S.first_name, S.middle_name, S.last_name FROM Students AS S JOIN filtered_students AS SE ON S.student_id = SE.student_id JOIN filtered_degrees AS DP ON SE.degree_program_id = DP.degree_program_id WHERE DP.degree_summary_name_capped = 'Bachelor'",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_80,student_transcripts_tracking,rag_topk3,tot,SELECT COUNT(DISTINCT degree_program_id) AS distinct_degrees FROM Degree_Programs,"WITH base AS (SELECT * FROM Degree_Programs), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(DISTINCT degree_program_id) AS distinct_degrees FROM dedup WHERE rn = 1",1.0,15.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_81,student_transcripts_tracking,rag_topk3,tot,"SELECT s.student_id, s.first_name, s.middle_name, s.last_name, COUNT(se.student_enrolment_id) AS enrollment_count FROM Student_Enrolment AS se JOIN Students AS s ON se.student_id = s.student_id GROUP BY s.student_id, s.first_name, s.middle_name, s.last_name ORDER BY enrollment_count DESC LIMIT 1","WITH base AS (SELECT * FROM Student_Enrolment), dedup_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM base), filtered_students AS (SELECT * FROM dedup_students WHERE rn = 1), base_se AS (SELECT * FROM Student_Enrolment), dedup_se AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM base_se), filtered_se AS (SELECT * FROM dedup_se WHERE rn = 1), joined_data AS (SELECT s.student_id, s.first_name, s.middle_name, s.last_name, COUNT(se.student_enrolment_id) AS enrollment_count FROM filtered_se AS se JOIN Students AS s ON se.student_id = s.student_id GROUP BY s.student_id, s.first_name, s.middle_name, s.last_name) SELECT * FROM joined_data ORDER BY enrollment_count DESC LIMIT 1",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_82,student_transcripts_tracking,rag_topk3,tot,SELECT COUNT(*) AS total_transcripts FROM Transcripts,SELECT COUNT(*) AS total_transcripts FROM Transcripts,0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_83,student_transcripts_tracking,rag_topk3,tot,"SELECT dp.degree_summary_name, COUNT(se.student_enrolment_id) AS enrollment_count FROM Student_Enrolment AS se JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id GROUP BY se.degree_program_id ORDER BY enrollment_count DESC LIMIT 1","WITH base AS (SELECT * FROM Student_Enrolment), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM base) SELECT dp.degree_summary_name, COUNT(dedup.student_enrolment_id) AS enrollment_count FROM dedup JOIN Degree_Programs AS dp ON dedup.degree_program_id = dp.degree_program_id GROUP BY dedup.degree_program_id ORDER BY enrollment_count DESC LIMIT 1",1.0,3.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_84,student_transcripts_tracking,rag_topk3,tot,"SELECT S.first_name, S.middle_name, S.last_name, SE.student_id FROM Student_Enrolment AS SE JOIN Students AS S ON SE.student_id = S.student_id GROUP BY SE.student_id, SE.semester_id HAVING COUNT(DISTINCT SE.degree_program_id) = 2","WITH Student_Enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id, semester_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Deduplicated_Student_Enrolment AS (SELECT * FROM Student_Enrolment_dedup WHERE rn = 1), Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), Deduplicated_Students AS (SELECT * FROM Students_dedup WHERE rn = 1) SELECT DS.first_name, DS.middle_name, DS.last_name, DSE.student_id FROM Deduplicated_Student_Enrolment AS DSE JOIN Deduplicated_Students AS DS ON DSE.student_id = DS.student_id GROUP BY DSE.student_id, DSE.semester_id HAVING COUNT(DISTINCT DSE.degree_program_id) = 2",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_85,car_1,rag_topk3,tot,SELECT COUNT(*) FROM (SELECT * FROM cars_data WHERE Horsepower > 150),"WITH capped AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(*) FROM dedup WHERE rn = 1 AND Horsepower_capped > 150",1.0,281.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_86,car_1,rag_topk3,tot,"SELECT c.CountryName FROM (SELECT cm.Country, COUNT(*) AS MakerCount FROM car_makers AS cm GROUP BY cm.Country ORDER BY MakerCount DESC LIMIT 1) AS subquery JOIN countries AS c ON subquery.Country = c.CountryId","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers), filtered AS (SELECT * FROM dedup WHERE rn = 1) SELECT c.CountryName FROM (SELECT f.Country, COUNT(*) AS MakerCount FROM filtered AS f GROUP BY f.Country ORDER BY MakerCount DESC LIMIT 1) AS subquery JOIN countries AS c ON subquery.Country = c.CountryId",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_87,student_transcripts_tracking,rag_topk3,tot,SELECT COUNT(DISTINCT degree_summary_name) AS unique_degree_names FROM Degree_Programs,"WITH base AS (SELECT * FROM Degree_Programs), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_summary_name ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(*) AS unique_degree_names FROM dedup WHERE rn = 1",1.0,3.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_88,student_transcripts_tracking,rag_topk3,tot,SELECT COUNT(DISTINCT transcript_id) AS transcript_count FROM Transcripts,"WITH base AS (SELECT * FROM Transcripts), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(*) AS transcript_count FROM dedup WHERE rn = 1",1.0,15.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_89,car_1,rag_topk3,tot,SELECT COUNT(*) FROM cars_data WHERE Cylinders > 6,"WITH capped AS (SELECT *, MIN(Cylinders, 8.0) AS Cylinders_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(*) FROM dedup WHERE rn = 1 AND Cylinders_capped > 6",1.0,108.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_90,student_transcripts_tracking,rag_topk3,tot,SELECT COUNT(DISTINCT T1.department_id) AS department_count FROM Departments AS T1 JOIN Degree_Programs AS T2 ON T1.department_id = T2.department_id,"WITH dedup_departments AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY department_id ORDER BY rowid DESC) AS rn FROM Departments) SELECT COUNT(DISTINCT T1.department_id) AS department_count FROM dedup_departments AS T1 JOIN Degree_Programs AS T2 ON T1.department_id = T2.department_id",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_91,student_transcripts_tracking,rag_topk3,tot,"SELECT a.address_id, a.line_1, a.line_2, a.line_3, COUNT(s.student_id) AS student_count FROM Addresses AS a JOIN Students AS s ON a.address_id = s.current_address_id GROUP BY a.address_id, a.line_1, a.line_2, a.line_3 ORDER BY student_count DESC LIMIT 1","WITH base_students AS (SELECT * FROM Students), dedup_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM base_students), filtered_students AS (SELECT * FROM dedup_students WHERE rn = 1), base_addresses AS (SELECT * FROM Addresses), dedup_addresses AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY address_id ORDER BY rowid DESC) AS rn FROM base_addresses), filtered_addresses AS (SELECT * FROM dedup_addresses WHERE rn = 1) SELECT fa.address_id, fa.line_1, fa.line_2, fa.line_3, COUNT(fs.student_id) AS student_count FROM filtered_addresses AS fa JOIN filtered_students AS fs ON fa.address_id = fs.current_address_id GROUP BY fa.address_id, fa.line_1, fa.line_2, fa.line_3 ORDER BY student_count DESC LIMIT 1",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_92,car_1,rag_topk3,tot,"SELECT AVG(Weight) AS AvgWeight, Year FROM cars_data GROUP BY Year ORDER BY Year","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Year ORDER BY rowid DESC) AS rn FROM cars_data) SELECT AVG(Weight) AS AvgWeight, Year FROM dedup WHERE rn = 1 GROUP BY Year ORDER BY Year",912.4615384615385,1899.9615384615386,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_93,car_1,rag_topk3,tot,"WITH avg_weight AS (SELECT AVG(CAST(REPLACE(MPG, ',', '') AS REAL)) AS avg_mpg FROM cars_data), filtered_cars AS (SELECT * FROM cars_data WHERE CAST(REPLACE(MPG, ',', '') AS REAL) < (SELECT avg_mpg FROM avg_weight)), dedup_cars AS (SELECT DISTINCT * FROM filtered_cars), joined_models AS (SELECT ml.Model FROM dedup_cars AS dc JOIN model_list AS ml ON dc.Maker = ml.Maker) SELECT DISTINCT Model FROM joined_models","WITH avg_weight AS (SELECT AVG(CAST(REPLACE(MPG, ',', '') AS REAL)) AS avg_mpg FROM cars_data), filtered_cars AS (SELECT * FROM cars_data WHERE CAST(REPLACE(MPG, ',', '') AS REAL) < (SELECT avg_mpg FROM avg_weight)), dedup_cars AS (SELECT DISTINCT * FROM filtered_cars), joined_models AS (SELECT ml.Model FROM dedup_cars AS dc JOIN model_list AS ml ON dc.Maker = ml.Maker) SELECT DISTINCT Model FROM joined_models",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_94,car_1,rag_topk3,tot,SELECT COUNT(*) FROM (SELECT Country FROM car_makers GROUP BY Country HAVING COUNT(*) > 2),"WITH dedup AS (SELECT DISTINCT Country FROM car_makers), grouped AS (SELECT Country, COUNT(*) AS maker_count FROM dedup GROUP BY Country) SELECT COUNT(*) FROM grouped WHERE maker_count > 2",1.0,4.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_95,car_1,rag_topk3,tot,SELECT COUNT(*) FROM cars_data WHERE Cylinders > 6,"WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(*) FROM dedup WHERE rn = 1 AND Cylinders > 6",1.0,108.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_96,car_1,rag_topk3,tot,"SELECT T2.Maker, T1.Year FROM cars_data AS T1 JOIN car_makers AS T2 ON T1.Maker = T2.Id WHERE T1.Year = (SELECT MIN(Year) FROM cars_data)","WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Year ORDER BY rowid DESC) AS rn FROM base), filtered AS (SELECT * FROM dedup WHERE rn = 1), capped AS (SELECT *, MIN(Year, 1982.0) AS Year_capped FROM filtered) SELECT T2.Maker, T1.Year_capped FROM capped AS T1 JOIN car_makers AS T2 ON T1.Maker = T2.Id",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_97,car_1,rag_topk3,tot,SELECT COUNT(*) FROM countries,"WITH capped AS (SELECT *, MIN(CountryId, 14.0) AS CountryId_capped FROM countries), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(*) FROM dedup WHERE rn = 1",1.0,15.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_98,car_1,rag_topk3,tot,"SELECT DISTINCT c.CountryName, c.CountryId FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country","WITH base AS (SELECT DISTINCT c.CountryName, c.CountryId FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1",1.0,4.5,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_99,car_1,rag_topk3,tot,"SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country JOIN (SELECT Maker, COUNT(*) AS MakerCount FROM car_makers GROUP BY Maker) AS mc ON cm.Id = mc.Maker WHERE mc.MakerCount > 3 OR EXISTS(SELECT 1 FROM model_list AS ml JOIN car_makers AS cm2 ON ml.Maker = cm2.Id WHERE ml.Model = 'fiat' AND cm2.Country = c.CountryId)","WITH countries_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers), filtered_makers AS (SELECT * FROM car_makers_dedup WHERE rn = 1), filtered_models AS (SELECT * FROM model_list WHERE Model = 'fiat'), grouped_results AS (SELECT cm.CountryId, cm.CountryName, COUNT(DISTINCT cm.Id) AS MakerCount, SUM(CASE WHEN ml.Model = 'fiat' THEN 1 ELSE 0 END) AS FiatCount FROM countries_dedup AS c JOIN filtered_makers AS cm ON c.CountryId = cm.Country LEFT JOIN filtered_models AS ml ON cm.Id = ml.Maker GROUP BY cm.CountryId, cm.CountryName) SELECT DISTINCT CountryId, CountryName FROM grouped_results WHERE MakerCount > 3 OR FiatCount > 0",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_100,car_1,rag_topk3,tot,"SELECT cm.Maker, cm.Id, COUNT(ml.Model) AS ModelCount FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.Maker, cm.Id","WITH base_cm AS (SELECT * FROM car_makers), dedup_cm AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base_cm), capped_cm AS (SELECT *, MIN(Id, 22.0) AS Id_capped FROM dedup_cm) SELECT cm.Maker, cm.Id_capped AS Id, COUNT(ml.Model) AS ModelCount FROM capped_cm AS cm JOIN model_list AS ml ON cm.Id_capped = ml.Maker GROUP BY cm.Maker, cm.Id_capped",1.0,12.090909090909092,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_101,student_transcripts_tracking,rag_topk3,tot,SELECT COUNT(DISTINCT dp.degree_program_id) AS degree_count FROM Departments AS d JOIN Degree_Programs AS dp ON d.department_id = dp.department_id WHERE d.department_name = 'Engineering',"WITH base AS (SELECT * FROM Degree_Programs), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(DISTINCT dp.degree_program_id) AS degree_count FROM Departments AS d JOIN dedup AS dp ON d.department_id = dp.department_id WHERE d.department_name = 'Engineering'",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_102,car_1,rag_topk3,tot,SELECT COUNT(DISTINCT T2.ModelId) FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker WHERE T1.FullName = 'American Motor Company',"WITH maker_id AS (SELECT Id FROM car_makers WHERE FullName = 'American Motor Company'), deduplicated_models AS (SELECT DISTINCT ModelId FROM model_list WHERE Maker IN (SELECT Id FROM maker_id)) SELECT COUNT(*) FROM deduplicated_models",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_103,car_1,rag_topk3,tot,"SELECT c.Continent, COUNT(DISTINCT cm.Country) AS CarMakerCount FROM car_makers AS cm JOIN countries AS c ON cm.Country = c.CountryId GROUP BY c.Continent","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers), filtered AS (SELECT * FROM dedup WHERE rn = 1) SELECT c.Continent, COUNT(DISTINCT f.Country) AS CarMakerCount FROM filtered AS f JOIN countries AS c ON f.Country = c.CountryId GROUP BY c.Continent",0.0,0.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_104,student_transcripts_tracking,rag_topk3,tot,"SELECT d.department_name, d.department_id FROM Departments AS d JOIN Degree_Programs AS dp ON d.department_id = dp.department_id GROUP BY d.department_id ORDER BY COUNT(dp.degree_program_id) DESC LIMIT 1","WITH base AS (SELECT * FROM Departments), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY department_id ORDER BY rowid DESC) AS rn FROM base) SELECT d.department_name, d.department_id FROM dedup AS d JOIN Degree_Programs AS dp ON d.department_id = dp.department_id GROUP BY d.department_id ORDER BY COUNT(dp.degree_program_id) DESC LIMIT 1",1.0,8.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
stage2_105,student_transcripts_tracking,rag_topk3,tot,"WITH dedup AS (SELECT transcript_date, transcript_id, ROW_NUMBER() OVER (PARTITION BY transcript_date ORDER BY rowid DESC) AS rn FROM Transcripts), filtered AS (SELECT transcript_date, transcript_id FROM dedup WHERE rn = 1) SELECT transcript_date, transcript_id FROM filtered ORDER BY transcript_date ASC, transcript_id ASC LIMIT 1","WITH base AS (SELECT * FROM Transcripts), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_date ORDER BY rowid DESC) AS rn FROM base), filtered AS (SELECT * FROM dedup WHERE rn = 1), counted AS (SELECT transcript_date, COUNT(*) AS record_count FROM filtered GROUP BY transcript_date), min_count AS (SELECT MIN(record_count) AS min_record_count FROM counted) SELECT fc.transcript_date, fc.transcript_id FROM filtered AS fc JOIN counted AS c ON fc.transcript_date = c.transcript_date JOIN min_count AS mc ON c.record_count = mc.min_record_count ORDER BY fc.transcript_date ASC, fc.transcript_id ASC LIMIT 1",1.0,8.0,0.569078947368421,0.5756578947368421,0.5855263157894737,88.83589454011697,426.05595941201176,-247.588200284957,0.38453947368421054,1.0
