question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_63,student_transcripts_tracking,rag_topk5,sc,"SELECT a.address_id, a.line_1, a.line_2, COUNT(s.student_id) AS student_count FROM Addresses AS a JOIN Students AS s ON a.address_id IN (s.current_address_id, s.permanent_address_id) GROUP BY a.address_id, a.line_1, a.line_2 ORDER BY student_count DESC LIMIT 1","WITH base_addresses AS (SELECT a.address_id, a.line_1, a.line_2, COUNT(s.student_id) AS student_count FROM Addresses AS a JOIN Students AS s ON a.address_id IN (s.current_address_id, s.permanent_address_id) GROUP BY a.address_id, a.line_1, a.line_2), dedup_addresses AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY address_id ORDER BY rowid DESC) AS rn FROM base_addresses) SELECT * FROM dedup_addresses WHERE rn = 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_64,car_1,rag_topk5,sc,"WITH filtered_makers AS (SELECT Country, COUNT(*) AS maker_count FROM car_makers GROUP BY Country HAVING maker_count > 3), country_names AS (SELECT c.Continent, c.CountryName FROM countries AS c JOIN filtered_makers AS fm ON c.CountryId = fm.Country) SELECT DISTINCT c.Continent, c.CountryName FROM country_names AS c","WITH filtered_makers AS (SELECT Country, COUNT(*) AS maker_count FROM car_makers GROUP BY Country HAVING maker_count > 3), country_names AS (SELECT c.Continent, c.CountryName FROM countries AS c JOIN filtered_makers AS fm ON c.CountryId = fm.Country) SELECT DISTINCT c.Continent, c.CountryName FROM country_names AS c",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_65,student_transcripts_tracking,rag_topk5,sc,"SELECT c.course_name, COUNT(sec.student_course_id) AS enrollment_count FROM Courses AS c JOIN Student_Enrolment_Courses AS sec ON c.course_id = sec.course_id GROUP BY c.course_name ORDER BY enrollment_count DESC LIMIT 1","WITH capped AS (SELECT *, MIN(course_id, 14.0) AS course_id_capped FROM Courses), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT d.course_name, COUNT(sec.student_course_id) AS enrollment_count FROM dedup AS d JOIN Student_Enrolment_Courses AS sec ON d.course_id_capped = sec.course_id GROUP BY d.course_name ORDER BY enrollment_count DESC LIMIT 1",1.0,2.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_66,car_1,rag_topk5,sc,SELECT AVG(cars_data.Edispl) AS avg_edispl FROM cars_data JOIN model_list ON cars_data.Maker = model_list.Maker WHERE model_list.Model = 'volvo',"WITH safe_value AS (SELECT MIN(Edispl, 400.0) AS Edispl_capped FROM cars_data), dedup_cars_data AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data) SELECT AVG(dedup_cars_data.Edispl_capped) AS avg_edispl FROM dedup_cars_data JOIN model_list ON dedup_cars_data.Maker = model_list.Maker WHERE model_list.Model = 'volvo' AND dedup_cars_data.rn = 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_67,car_1,rag_topk5,sc,"SELECT c.Continent, COUNT(DISTINCT cm.Maker) AS MakerCount FROM car_makers AS cm JOIN countries AS co ON cm.Country = co.CountryId JOIN continents AS c ON co.Continent = c.ContId GROUP BY c.Continent","WITH car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), countries_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), continents_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM continents) SELECT c.Continent, COUNT(DISTINCT cm.Maker) AS MakerCount FROM car_makers_dedup AS cm JOIN countries_dedup AS co ON cm.Country = co.CountryId JOIN continents_dedup AS c ON co.Continent = c.ContId WHERE cm.rn = 1 AND co.rn = 1 AND c.rn = 1 GROUP BY c.Continent",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_68,car_1,rag_topk5,sc,"SELECT cm.Id, cm.Maker FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.Id, cm.Maker HAVING COUNT(ml.Model) >= 2 AND COUNT(cm.Id) > 3","WITH base_cm AS (SELECT * FROM car_makers), dedup_cm AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base_cm), filtered_cm AS (SELECT * FROM dedup_cm WHERE rn = 1), model_counts AS (SELECT Maker, COUNT(Model) AS model_count FROM model_list GROUP BY Maker), car_counts AS (SELECT Maker, COUNT(Id) AS car_count FROM filtered_cm GROUP BY Maker), final_result AS (SELECT mc.Maker, mc.Id FROM filtered_cm AS mc JOIN model_counts AS mc ON mc.Maker = mc.Maker JOIN car_counts AS cc ON cc.Maker = cc.Maker WHERE mc.model_count >= 2 AND cc.car_count > 3) SELECT * FROM final_result",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_69,car_1,rag_topk5,sc,"SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country WHERE (SELECT COUNT(*) FROM car_makers WHERE Country = cm.Country) > 3 OR EXISTS(SELECT 1 FROM model_list AS ml JOIN car_makers AS cm2 ON ml.Maker = cm2.Id WHERE cm2.Country = cm.Country AND ml.Model = 'Fiat')","WITH capped_car_makers AS (SELECT *, MIN(Country, 8.0) AS Country_capped FROM car_makers), dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped_car_makers), filtered_car_makers AS (SELECT * FROM dedup_car_makers WHERE rn = 1) SELECT DISTINCT d.CountryId, d.CountryName FROM dedup_countries AS d JOIN filtered_car_makers AS cm ON d.CountryId = cm.Country_capped WHERE (SELECT COUNT(*) FROM filtered_car_makers WHERE Country_capped = cm.Country_capped) > 3 OR EXISTS(SELECT 1 FROM model_list AS ml JOIN filtered_car_makers AS cm2 ON ml.Maker = cm2.Id WHERE cm2.Country_capped = cm.Country_capped AND ml.Model = 'Fiat')",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_70,car_1,rag_topk5,sc,"SELECT c.CountryName, COUNT(m.Maker) AS MakerCount FROM car_makers AS m JOIN countries AS c ON m.Country = c.CountryId GROUP BY c.CountryName ORDER BY MakerCount DESC LIMIT 1","WITH capped AS (SELECT *, MIN(Country, 8.0) AS Country_capped FROM car_makers), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT c.CountryName, COUNT(d.Maker) AS MakerCount FROM dedup AS d JOIN countries AS c ON d.Country_capped = c.CountryId GROUP BY c.CountryName ORDER BY MakerCount DESC LIMIT 1",1.0,5.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_71,car_1,rag_topk5,sc,SELECT DISTINCT T1.Model FROM car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.Maker WHERE T2.Weight < (SELECT AVG(Weight) FROM cars_data),"WITH avg_weight AS (SELECT AVG(Weight) AS avg_weight FROM cars_data), dedup_car_names AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names) SELECT DISTINCT T1.Model FROM dedup_car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.Maker WHERE T2.Weight < (SELECT avg_weight FROM avg_weight)",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_72,car_1,rag_topk5,sc,SELECT c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country WHERE c.Continent = 2 /* Assuming Europe corresponds to Continent ID 2 */ GROUP BY c.CountryName HAVING COUNT(cm.Maker) >= 3,"WITH safe_countries AS (SELECT *, MIN(Continent, 5.0) AS Continent_capped FROM countries), dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM safe_countries), filtered_countries AS (SELECT * FROM dedup_countries WHERE rn = 1 AND Continent_capped = 2) SELECT fc.CountryName FROM filtered_countries AS fc JOIN car_makers AS cm ON fc.CountryId = cm.Country GROUP BY fc.CountryName HAVING COUNT(cm.Maker) >= 3",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_73,student_transcripts_tracking,rag_topk5,sc,"SELECT S.first_name, S.middle_name, S.last_name FROM Students AS S INNER JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id INNER JOIN Degree_Programs AS DP ON SE.degree_program_id = DP.degree_program_id WHERE DP.degree_summary_name LIKE '%Bachelor%'","WITH Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), Student_Enrolment_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Degree_Programs_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT S.first_name, S.middle_name, S.last_name FROM Students_dedup AS S INNER JOIN Student_Enrolment_dedup AS SE ON S.student_id = SE.student_id INNER JOIN Degree_Programs_dedup AS DP ON SE.degree_program_id = DP.degree_program_id WHERE DP.degree_summary_name LIKE '%Bachelor%'",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_74,car_1,rag_topk5,sc,"SELECT T2.Maker, T1.Year FROM cars_data AS T1 JOIN car_makers AS T2 ON T1.Id = T2.Id ORDER BY T1.Year ASC LIMIT 1","WITH dedup_cars_data AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM car_makers) SELECT T2.Maker, T1.Year FROM dedup_cars_data AS T1 JOIN dedup_car_makers AS T2 ON T1.Id = T2.Id ORDER BY T1.Year ASC LIMIT 1",1.0,1970.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_75,student_transcripts_tracking,rag_topk5,sc,"SELECT a.address_id, a.line_1, a.line_2, a.line_3 FROM Addresses AS a JOIN (SELECT current_address_id, COUNT(*) AS student_count FROM Students GROUP BY current_address_id) AS s ON a.address_id = s.current_address_id ORDER BY s.student_count DESC LIMIT 1","WITH dedup_addresses AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY address_id ORDER BY rowid DESC) AS rn FROM Addresses), student_counts AS (SELECT current_address_id, COUNT(*) AS student_count FROM Students GROUP BY current_address_id) SELECT da.address_id, da.line_1, da.line_2, da.line_3 FROM dedup_addresses AS da JOIN student_counts AS sc ON da.address_id = sc.current_address_id WHERE da.rn = 1 ORDER BY sc.student_count DESC LIMIT 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_76,car_1,rag_topk5,sc,"SELECT T1.MakeId, T1.Make FROM car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.MakeId WHERE T2.Horsepower > (SELECT MIN(Horsepower) FROM cars_data) AND T2.Cylinders <= 3","WITH capped_horsepower AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM cars_data), dedup_cars_data AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped_horsepower), filtered_cars_data AS (SELECT * FROM dedup_cars_data WHERE rn = 1 AND Horsepower_capped > (SELECT MIN(Horsepower) FROM cars_data) AND Cylinders <= 3), dedup_car_names AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names), final_result AS (SELECT T1.MakeId, T1.Make FROM dedup_car_names AS T1 JOIN filtered_cars_data AS T2 ON T1.MakeId = T2.MakeId WHERE T1.rn = 1) SELECT * FROM final_result",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_77,car_1,rag_topk5,sc,"SELECT COUNT(T2.Model), T1.FullName FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Maker = T2.Maker GROUP BY T1.FullName","WITH capped_country AS (SELECT *, MIN(Country, 8.0) AS Country_capped FROM car_makers), capped_year AS (SELECT *, MIN(Year, 1982.0) AS Year_capped FROM cars_data), dedup_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country_capped ORDER BY rowid DESC) AS rn FROM capped_country), final_makers AS (SELECT * FROM dedup_makers WHERE rn = 1) SELECT COUNT(T2.Model), T1.FullName FROM final_makers AS T1 JOIN model_list AS T2 ON T1.Maker = T2.Maker GROUP BY T1.FullName",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_78,student_transcripts_tracking,rag_topk5,sc,"SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(se.student_enrolment_id) AS enrollment_count FROM Degree_Programs AS dp JOIN Student_Enrolment AS se ON dp.degree_program_id = se.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY enrollment_count DESC LIMIT 1","WITH capped_degree_programs AS (WITH base AS (SELECT * FROM Degree_Programs), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1), capped_student_enrolment AS (WITH base AS (SELECT * FROM Student_Enrolment), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1) SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(se.student_enrolment_id) AS enrollment_count FROM capped_degree_programs AS dp JOIN capped_student_enrolment AS se ON dp.degree_program_id = se.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY enrollment_count DESC LIMIT 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_79,car_1,rag_topk5,sc,"SELECT c.Continent, COUNT(DISTINCT cm.Maker) AS MakerCount FROM continents AS c JOIN car_makers AS cm ON c.ContId = cm.Country GROUP BY c.Continent","WITH dedup_continents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM continents), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers) SELECT dc.Continent, COUNT(DISTINCT dcm.Maker) AS MakerCount FROM dedup_continents AS dc JOIN dedup_car_makers AS dcm ON dc.ContId = dcm.Country WHERE dc.rn = 1 AND dcm.rn = 1 GROUP BY dc.Continent",0.1,0.4,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_80,car_1,rag_topk5,sc,"SELECT T1.Make, T2.Year FROM car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.Id ORDER BY T2.Year ASC LIMIT 1","WITH car_names_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names), cars_data_dedup AS (SELECT *, MIN(Id, 386.0) AS Id_capped FROM cars_data), capped_and_dedup AS (SELECT T1.Make, T2.Year_capped AS Year FROM car_names_dedup AS T1 JOIN cars_data_dedup AS T2 ON T1.MakeId = T2.Id_capped) SELECT * FROM capped_and_dedup ORDER BY Year ASC LIMIT 1",1.0,1970.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_81,car_1,rag_topk5,sc,SELECT CountryName FROM countries AS c LEFT JOIN car_makers AS cm ON c.CountryId = cm.Country WHERE cm.Country IS NULL,"WITH countries_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryName ORDER BY rowid DESC) AS rn FROM countries), car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers) SELECT cd.CountryName FROM countries_dedup AS cd LEFT JOIN car_makers_dedup AS cm ON cd.CountryId = cm.Country WHERE cm.Country IS NULL",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_82,car_1,rag_topk5,sc,SELECT AVG(T1.MPG) AS AvgMPG FROM cars_data AS T1 JOIN car_names AS T2 ON T1.Id = T2.MakeId WHERE T1.Cylinders = 4,"WITH capped AS (SELECT *, MIN(Cylinders, 8.0) AS Cylinders_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped) SELECT AVG(T1.MPG) AS AvgMPG FROM dedup AS T1 JOIN car_names AS T2 ON T1.Id = T2.MakeId WHERE T1.Cylinders_capped = 4",1.0,28.862318840579714,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_83,car_1,rag_topk5,sc,"SELECT T1.Maker, T1.ModelId FROM model_list AS T1 JOIN (SELECT Maker, COUNT(ModelId) AS ModelCount FROM model_list GROUP BY Maker) AS T2 ON T1.Maker = T2.Maker WHERE T2.ModelCount > 3","WITH base AS (SELECT * FROM car_makers), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM base), capped AS (SELECT *, MIN(Country, 8.0) AS Country_capped FROM dedup) SELECT T1.Maker, T1.ModelId FROM model_list AS T1 JOIN (SELECT Maker, COUNT(ModelId) AS ModelCount FROM model_list GROUP BY Maker) AS T2 ON T1.Maker = T2.Maker WHERE T2.ModelCount > 3",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_84,car_1,rag_topk5,sc,"WITH max_horsepower AS (SELECT MAX(Horsepower) AS max_hp FROM cars_data), filtered_cars AS (SELECT COUNT(*) AS count_greater_than_max FROM cars_data WHERE Accelerate > (SELECT max_hp FROM max_horsepower)) SELECT count_greater_than_max FROM filtered_cars","WITH base AS (SELECT * FROM cars_data), dedup_cars AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base), cleaned_cars AS (SELECT * FROM dedup_cars WHERE rn = 1), max_horsepower AS (SELECT MAX(Horsepower) AS max_hp FROM cleaned_cars), filtered_cars AS (SELECT COUNT(*) AS count_greater_than_max FROM cleaned_cars WHERE Accelerate > (SELECT max_hp FROM max_horsepower)) SELECT count_greater_than_max FROM filtered_cars",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_85,car_1,rag_topk5,sc,SELECT COUNT(*) FROM cars_data AS c JOIN car_names AS cn ON c.Id = cn.MakeId WHERE c.Accelerate > (SELECT MAX(Horsepower) FROM cars_data),"WITH capped_horsepower AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM cars_data), dedup_horsepower AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower_capped ORDER BY rowid DESC) AS rn FROM capped_horsepower), filtered_horsepower AS (SELECT * FROM dedup_horsepower WHERE rn = 1), capped_accelerate AS (SELECT *, MIN(Accelerate, 20.4) AS Accelerate_capped FROM cars_data), dedup_accelerate AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Accelerate_capped ORDER BY rowid DESC) AS rn FROM capped_accelerate), filtered_accelerate AS (SELECT * FROM dedup_accelerate WHERE rn = 1) SELECT COUNT(*) FROM filtered_accelerate AS ca JOIN car_names AS cn ON ca.Id = cn.MakeId WHERE ca.Accelerate_capped > (SELECT MAX(Horsepower_capped) FROM filtered_horsepower)",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_86,car_1,rag_topk5,sc,"SELECT Model, COUNT(*) AS VersionCount FROM car_names GROUP BY Model ORDER BY VersionCount DESC LIMIT 1","SELECT Model, COUNT(*) AS VersionCount FROM car_names GROUP BY Model ORDER BY VersionCount DESC LIMIT 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_87,student_transcripts_tracking,rag_topk5,sc,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,"WITH capped AS (SELECT *, MIN(transcript_date, 14.0) AS transcript_date_capped FROM Transcripts), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM capped) SELECT AVG(transcript_date_capped) AS avg_transcript_date FROM dedup WHERE rn = 1",1.0,1989.9333333333334,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_88,car_1,rag_topk5,sc,SELECT COUNT(CountryId) AS NumberOfCountries FROM countries,SELECT COUNT(CountryId) AS NumberOfCountries FROM countries,0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_89,student_transcripts_tracking,rag_topk5,sc,"SELECT t.transcript_id, t.transcript_date FROM Transcripts AS t JOIN Transcript_Contents AS tc ON t.transcript_id = tc.transcript_id GROUP BY t.transcript_id, t.transcript_date HAVING COUNT(tc.student_course_id) >= 2","WITH cleaned_transcript_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM Transcript_Contents), deduped_transcript_contents AS (SELECT * FROM cleaned_transcript_contents WHERE rn = 1), joined_tables AS (SELECT t.transcript_id, t.transcript_date, dcc.student_course_id FROM Transcripts AS t JOIN deduped_transcript_contents AS dcc ON t.transcript_id = dcc.transcript_id) SELECT transcript_id, transcript_date FROM joined_tables GROUP BY transcript_id, transcript_date HAVING COUNT(student_course_id) >= 2",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_90,car_1,rag_topk5,sc,SELECT COUNT(*) FROM (SELECT * FROM cars_data WHERE Horsepower > 150),"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower ORDER BY rowid DESC) AS rn FROM cars_data), capped AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM dedup) SELECT COUNT(*) FROM capped WHERE Horsepower_capped > 150",0.44483985765124556,125.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_91,student_transcripts_tracking,rag_topk5,sc,"SELECT AVG(transcript_date) AS avg_transcript_date FROM (SELECT DISTINCT transcript_id, transcript_date FROM Transcripts)","WITH base AS (SELECT * FROM Transcripts), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM base) SELECT AVG(dedup.transcript_date) AS avg_transcript_date FROM dedup WHERE dedup.rn = 1",1.0,1989.9333333333334,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_92,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents,0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_93,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degree_names FROM Degree_Programs,"WITH base AS (SELECT * FROM Degree_Programs), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_summary_name ORDER BY rowid DESC) AS rn FROM base) SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degree_names FROM dedup WHERE rn = 1",1.0,3.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_94,car_1,rag_topk5,sc,"SELECT m.Model, COUNT(DISTINCT cn.Model) AS VersionCount FROM model_list AS m JOIN car_names AS cn ON m.MakeId = cn.MakeId GROUP BY m.Model ORDER BY VersionCount DESC LIMIT 1","WITH model_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM model_list), joined_data AS (SELECT md.Model, cn.Model AS CarModel FROM model_dedup AS md JOIN car_names AS cn ON md.MakeId = cn.MakeId) SELECT Model, COUNT(DISTINCT CarModel) AS VersionCount FROM joined_data GROUP BY Model ORDER BY VersionCount DESC LIMIT 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
stage2_95,student_transcripts_tracking,rag_topk5,sc,"SELECT transcript_date, transcript_id FROM Transcripts ORDER BY transcript_date ASC LIMIT 1","SELECT transcript_date, transcript_id FROM Transcripts ORDER BY transcript_date ASC LIMIT 1",0.0,0.0,0.7104377104377104,0.7104377104377104,0.7171717171717171,0.27944486450483547,259.80020736355124,-258.94498850833236,0.388327721661055,1.0
