question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_64,car_1,rag_topk5,sc,"SELECT DISTINCT c.Continent, cn.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country JOIN model_list AS ml ON cm.Id = ml.Maker WHERE ((cm.Country IN (SELECT Country FROM car_makers GROUP BY Country HAVING COUNT(*) > 3)) OR (ml.Model = 'fiat'))","WITH dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Continent ORDER BY rowid DESC) AS rn FROM countries), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers), dedup_model_list AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM model_list) SELECT DISTINCT dc.Continent, dcn.CountryName FROM dedup_countries AS dc JOIN dedup_car_makers AS dcm ON dc.CountryId = dcm.Country JOIN dedup_model_list AS dml ON dcm.Id = dml.Maker WHERE ((dcm.Country IN (SELECT Country FROM dedup_car_makers GROUP BY Country HAVING COUNT(*) > 3)) OR (dml.Model = 'fiat'))",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_65,student_transcripts_tracking,rag_topk5,sc,SELECT c.course_name FROM Courses AS c JOIN Student_Enrolment_Courses AS sec ON c.course_id = sec.course_id GROUP BY c.course_name ORDER BY COUNT(sec.student_course_id) DESC LIMIT 1,"WITH dedup_courses AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Courses), dedup_sec AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment_Courses) SELECT dc.course_name FROM dedup_courses AS dc JOIN dedup_sec AS dsec ON dc.course_id = dsec.course_id GROUP BY dc.course_name ORDER BY COUNT(dsec.student_course_id) DESC LIMIT 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_66,car_1,rag_topk5,sc,SELECT AVG(cars_data.Edispl) FROM cars_data JOIN model_list ON cars_data.MakeId = model_list.MakeId WHERE model_list.Model = 'volvo',"WITH dedup_cars_data AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Edispl ORDER BY rowid DESC) AS rn FROM cars_data), filtered_cars_data AS (SELECT * FROM dedup_cars_data WHERE rn = 1) SELECT AVG(filtered_cars_data.Edispl) FROM filtered_cars_data JOIN model_list ON filtered_cars_data.MakeId = model_list.MakeId WHERE model_list.Model = 'volvo'",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_67,car_1,rag_topk5,sc,"SELECT c.Continent, COUNT(cm.Id) AS MakerCount FROM car_makers AS cm JOIN continents AS c ON cm.Country = c.CountryId GROUP BY c.Continent","WITH car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), continents_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM continents) SELECT cd.Continent, COUNT(cmd.Id) AS MakerCount FROM car_makers_dedup AS cmd JOIN continents_dedup AS cd ON cmd.Country = cd.CountryId AND cmd.rn = 1 AND cd.rn = 1 GROUP BY cd.Continent",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_68,car_1,rag_topk5,sc,"WITH maker_models AS (SELECT m.Maker, COUNT(ml.ModelId) AS model_count FROM car_makers AS m JOIN model_list AS ml ON m.Id = ml.Maker GROUP BY m.Maker), filtered_makers AS (SELECT Maker FROM maker_models HAVING model_count >= 2) SELECT DISTINCT cm.Id, cm.Maker FROM car_makers AS cm JOIN filtered_makers AS fm ON cm.Maker = fm.Maker","WITH base_cm AS (SELECT * FROM car_makers), dedup_cm AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base_cm), base_ml AS (SELECT * FROM model_list), dedup_ml AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ModelId ORDER BY rowid DESC) AS rn FROM base_ml), maker_models AS (SELECT m.Maker, COUNT(ml.ModelId) AS model_count FROM dedup_cm AS m JOIN dedup_ml AS ml ON m.Id = ml.Maker GROUP BY m.Maker), filtered_makers AS (SELECT Maker FROM maker_models HAVING model_count >= 2) SELECT DISTINCT cm.Id, cm.Maker FROM dedup_cm AS cm JOIN filtered_makers AS fm ON cm.Maker = fm.Maker",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_69,car_1,rag_topk5,sc,"SELECT DISTINCT T1.CountryId, T1.CountryName FROM countries AS T1 JOIN car_makers AS T2 ON T1.CountryId = T2.Country WHERE NOT T2.Country IS NULL UNION ALL SELECT DISTINCT T1.CountryId, T1.CountryName FROM countries AS T1 JOIN car_makers AS T2 ON T1.CountryId = T2.Country JOIN model_list AS T3 ON T2.Id = T3.Maker WHERE T3.Model = 'Fiat' ORDER BY T1.CountryName","WITH dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), dedup_model_list AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ModelId ORDER BY rowid DESC) AS rn FROM model_list) SELECT DISTINCT T1.CountryId, T1.CountryName FROM dedup_countries AS T1 JOIN dedup_car_makers AS T2 ON T1.CountryId = T2.Country WHERE NOT T2.Country IS NULL UNION ALL SELECT DISTINCT T1.CountryId, T1.CountryName FROM dedup_countries AS T1 JOIN dedup_car_makers AS T2 ON T1.CountryId = T2.Country JOIN dedup_model_list AS T3 ON T2.Id = T3.Maker WHERE T3.Model = 'Fiat' ORDER BY T1.CountryName",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_70,car_1,rag_topk5,sc,"SELECT T2.Continent, T2.CountryName, COUNT(T3.Maker) AS MakerCount FROM continents AS T1 JOIN countries AS T2 ON T1.ContId = T2.ContinentId LEFT JOIN car_makers AS T3 ON T2.CountryId = T3.Country GROUP BY T2.Continent, T2.CountryName ORDER BY MakerCount DESC LIMIT 1","WITH safe_values AS (SELECT MAX(Id, 22.0) AS Id_safe FROM car_makers), dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), dedup_car_makers AS (SELECT *, MIN(Id, (SELECT Id_safe FROM safe_values)) AS Id_safe FROM car_makers) SELECT T2.Continent, T2.CountryName, COUNT(T3.Maker) AS MakerCount FROM continents AS T1 JOIN dedup_countries AS T2 ON T1.ContId = T2.ContinentId LEFT JOIN dedup_car_makers AS T3 ON T2.CountryId = T3.Country GROUP BY T2.Continent, T2.CountryName ORDER BY MakerCount DESC LIMIT 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_71,car_1,rag_topk5,sc,SELECT T1.Model FROM car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.MakeId AND T1.Model = T2.Model WHERE T2.Weight < (SELECT AVG(Weight) FROM cars_data),"WITH avg_weight AS (SELECT AVG(Weight) AS avg_weight_val FROM cars_data), dedup_car_names AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names) SELECT T1.Model FROM dedup_car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.MakeId AND T1.Model = T2.Model JOIN avg_weight AS aw ON 1 = 1 WHERE T2.Weight < aw.avg_weight_val AND T1.rn = 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_72,car_1,rag_topk5,sc,"WITH country_manufacturers AS (SELECT c.CountryName, COUNT(cm.Maker) AS ManufacturerCount FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryName) SELECT CountryName FROM country_manufacturers WHERE ManufacturerCount >= 3 ORDER BY CountryName","WITH country_manufacturers AS (SELECT c.CountryName, COUNT(cm.Maker) AS ManufacturerCount FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryName), dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryName ORDER BY rowid DESC) AS rn FROM countries), dedup_cm AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker ORDER BY rowid DESC) AS rn FROM car_makers) SELECT d.CountryName FROM country_manufacturers AS cm JOIN dedup_countries AS d ON cm.CountryName = d.CountryName WHERE ManufacturerCount >= 3 ORDER BY d.CountryName",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_73,student_transcripts_tracking,rag_topk5,sc,"SELECT S.first_name, S.middle_name, S.last_name FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id JOIN Degree_Programs AS DP ON SE.degree_program_id = DP.degree_program_id WHERE DP.degree_summary_name LIKE '%Bachelor%'","WITH capped_degree_program AS (SELECT degree_program_id, MIN(degree_program_id, 12.0) AS degree_program_id_capped FROM Student_Enrolment GROUP BY degree_program_id), deduped_se AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), filtered_deduped_se AS (SELECT * FROM deduped_se WHERE rn = 1), final_se AS (SELECT degree_program_id_capped FROM capped_degree_program JOIN filtered_deduped_se USING (degree_program_id)) SELECT S.first_name, S.middle_name, S.last_name FROM Students AS S JOIN final_se AS FSE ON S.student_id IN (SELECT student_id FROM Student_Enrolment WHERE degree_program_id = FSE.degree_program_id_capped)",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_74,car_1,rag_topk5,sc,"SELECT T1.Maker, T2.Year FROM car_makers AS T1 JOIN cars_data AS T2 ON T1.Id = T2.Id ORDER BY T2.Year ASC LIMIT 1","WITH safe_year AS (SELECT MIN(Year, 1982.0) AS Year_safe FROM cars_data), safe_country AS (SELECT MIN(Country, 8.0) AS Country_safe FROM car_makers), dedup_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers), dedup_cars AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data) SELECT T1.Maker, T2.Year_safe FROM dedup_makers AS T1 JOIN dedup_cars AS T2 ON T1.Id = T2.Id WHERE T2.rn = 1 ORDER BY T2.Year_safe ASC LIMIT 1",1.0,1970.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_75,student_transcripts_tracking,rag_topk5,sc,"SELECT a.address_id, a.line_1, a.line_2, a.line_3 FROM Addresses AS a JOIN Students AS s ON a.address_id = s.current_address_id GROUP BY a.address_id, a.line_1, a.line_2, a.line_3 ORDER BY COUNT(s.student_id) DESC LIMIT 1","WITH Addresses_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY address_id ORDER BY rowid DESC) AS rn FROM Addresses), Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students) SELECT a.address_id, a.line_1, a.line_2, a.line_3 FROM Addresses_dedup AS a JOIN Students_dedup AS s ON a.address_id = s.current_address_id GROUP BY a.address_id, a.line_1, a.line_2, a.line_3 ORDER BY COUNT(s.student_id) DESC LIMIT 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_76,car_1,rag_topk5,sc,"WITH min_horsepower AS (SELECT MIN(Horsepower) AS min_hp FROM cars_data), filtered_cars AS (SELECT cn.MakeId, cn.Make FROM car_names AS cn JOIN cars_data AS cd ON cn.MakeId = cd.Id WHERE cd.Horsepower > (SELECT min_hp FROM min_horsepower) AND cd.Cylinders <= 3) SELECT DISTINCT MakeId, Make FROM filtered_cars","WITH min_horsepower AS (SELECT MIN(Horsepower) AS min_hp FROM cars_data), base_cars_data AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data), dedup_cars_data AS (SELECT * FROM base_cars_data WHERE rn = 1), capped_cars_data AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM dedup_cars_data), base_car_names AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names), dedup_car_names AS (SELECT * FROM base_car_names WHERE rn = 1), filtered_cars AS (SELECT cn.MakeId, cn.Make FROM dedup_car_names AS cn JOIN capped_cars_data AS cd ON cn.MakeId = cd.Id WHERE cd.Horsepower_capped > (SELECT min_hp FROM min_horsepower) AND cd.Cylinders <= 3) SELECT DISTINCT MakeId, Make FROM filtered_cars",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_77,car_1,rag_topk5,sc,"SELECT COUNT(T2.ModelId), T1.FullName FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.FullName","WITH car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), model_list_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ModelId ORDER BY rowid DESC) AS rn FROM model_list) SELECT COUNT(T2.ModelId), T1.FullName FROM car_makers_dedup AS T1 JOIN model_list_dedup AS T2 ON T1.Id = T2.Maker WHERE T1.rn = 1 AND T2.rn = 1 GROUP BY T1.FullName",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_78,student_transcripts_tracking,rag_topk5,sc,"SELECT dp.degree_program_id, dp.degree_summary_name FROM Degree_Programs AS dp JOIN (SELECT degree_program_id FROM Student_Enrolment GROUP BY degree_program_id ORDER BY COUNT(*) DESC LIMIT 1) AS sub ON dp.degree_program_id = sub.degree_program_id","WITH dedup_enrolment AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment) SELECT dp.degree_program_id, dp.degree_summary_name FROM Degree_Programs AS dp JOIN (SELECT degree_program_id FROM dedup_enrolment GROUP BY degree_program_id ORDER BY COUNT(*) DESC LIMIT 1) AS sub ON dp.degree_program_id = sub.degree_program_id",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_79,car_1,rag_topk5,sc,"SELECT c.Continent, COUNT(cm.Id) AS CarMakerCount FROM continents AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.Continent","WITH dedup_continents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Continent ORDER BY ContId DESC) AS rn FROM continents), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker ORDER BY Id DESC) AS rn FROM car_makers) SELECT dc.Continent, COUNT(dcm.Id) AS CarMakerCount FROM dedup_continents AS dc JOIN dedup_car_makers AS dcm ON dc.CountryId = dcm.Country GROUP BY dc.Continent",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_80,car_1,rag_topk5,sc,"SELECT T1.Make, T2.Year FROM car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.Id ORDER BY T2.Year ASC LIMIT 1","WITH car_names_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names), cars_data_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data) SELECT T1.Make, T2.Year FROM car_names_dedup AS T1 JOIN cars_data_dedup AS T2 ON T1.MakeId = T2.Id WHERE T1.rn = 1 AND T2.rn = 1 ORDER BY T2.Year ASC LIMIT 1",0.5,985.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_81,car_1,rag_topk5,sc,"WITH dedup_countries AS (SELECT DISTINCT CountryId FROM car_makers), all_countries AS (SELECT CountryId FROM countries) SELECT c.CountryName FROM all_countries AS c LEFT JOIN dedup_countries AS d ON c.CountryId = d.CountryId WHERE d.CountryId IS NULL","WITH dedup_countries AS (SELECT DISTINCT CountryId FROM car_makers), all_countries AS (SELECT CountryId FROM countries) SELECT c.CountryName FROM all_countries AS c LEFT JOIN dedup_countries AS d ON c.CountryId = d.CountryId WHERE d.CountryId IS NULL",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_82,car_1,rag_topk5,sc,SELECT AVG(MPG) AS AvgMPG FROM cars_data WHERE Cylinders = 4,"WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base) SELECT AVG(MPG) AS AvgMPG FROM dedup WHERE Cylinders = 4 AND rn = 1",1.0,28.862318840579714,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_83,car_1,rag_topk5,sc,"WITH makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), models_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ModelId ORDER BY rowid DESC) AS rn FROM model_list), joined AS (SELECT cm.Maker, cm.Maker AS MakerName, ml.ModelId FROM makers_dedup AS cm JOIN models_dedup AS ml ON cm.Id = ml.Maker AND cm.rn = 1 AND ml.rn = 1) SELECT MakerName, Maker FROM joined GROUP BY MakerName HAVING COUNT(ModelId) > 3","WITH capped AS (SELECT *, CASE WHEN Country > 8.0 THEN 8.0 ELSE Country END AS Country_capped FROM car_makers), makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped), models_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ModelId ORDER BY rowid DESC) AS rn FROM model_list), joined AS (SELECT cm.Maker, cm.Maker AS MakerName, ml.ModelId FROM makers_dedup AS cm JOIN models_dedup AS ml ON cm.Id = ml.Maker AND cm.rn = 1 AND ml.rn = 1) SELECT MakerName, Maker FROM joined GROUP BY MakerName HAVING COUNT(ModelId) > 3",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_84,car_1,rag_topk5,sc,"WITH MaxHorsepower AS (SELECT MAX(Horsepower) AS max_horsepower FROM cars_data), CarsWithLargerAccel AS (SELECT COUNT(*) AS count_larger_accel FROM cars_data WHERE Accelerate > (SELECT max_horsepower FROM MaxHorsepower)) SELECT count_larger_accel FROM CarsWithLargerAccel","WITH SafeValues AS (SELECT MIN(CASE WHEN Horsepower IS NULL THEN 95 ELSE Horsepower END) AS min_horsepower, MAX(CASE WHEN Horsepower IS NULL THEN 95 ELSE Horsepower END) AS max_horsepower, MIN(CASE WHEN Accelerate IS NULL THEN 15.5 ELSE Accelerate END) AS min_accelerate, MAX(CASE WHEN Accelerate IS NULL THEN 15.5 ELSE Accelerate END) AS max_accelerate FROM cars_data), DeduplicatedCarsData AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower ORDER BY rowid DESC) AS rn_horsepower, ROW_NUMBER() OVER (PARTITION BY Accelerate ORDER BY rowid DESC) AS rn_accelerate FROM cars_data), FilteredCarsData AS (SELECT * FROM DeduplicatedCarsData WHERE rn_horsepower = 1 AND rn_accelerate = 1), MaxHorsepower AS (SELECT MAX(max_horsepower) AS max_horsepower FROM SafeValues), CarsWithLargerAccel AS (SELECT COUNT(*) AS count_larger_accel FROM FilteredCarsData WHERE Accelerate > (SELECT max_horsepower FROM MaxHorsepower)) SELECT count_larger_accel FROM CarsWithLargerAccel",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_85,car_1,rag_topk5,sc,"WITH max_horsepower AS (SELECT MAX(CAST(REPLACE(Horsepower, ',', '') AS REAL)) AS max_hp FROM cars_data), filtered_cars AS (SELECT COUNT(*) AS num_cars FROM cars_data WHERE CAST(REPLACE(Accelerate, ',', '') AS REAL) > (SELECT max_hp FROM max_horsepower)) SELECT num_cars FROM filtered_cars","WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM (WITH max_horsepower AS (SELECT MAX(CAST(REPLACE(Horsepower, ',', '') AS REAL)) AS max_hp FROM dedup), filtered_cars AS (SELECT COUNT(*) AS num_cars FROM dedup WHERE CAST(REPLACE(Accelerate, ',', '') AS REAL) > (SELECT max_hp FROM max_horsepower)) SELECT num_cars FROM filtered_cars)",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_86,car_1,rag_topk5,sc,"SELECT Model, COUNT(DISTINCT MakeId) AS VersionCount FROM car_names GROUP BY Model ORDER BY VersionCount DESC LIMIT 1","SELECT Model, COUNT(DISTINCT MakeId) AS VersionCount FROM car_names GROUP BY Model ORDER BY VersionCount DESC LIMIT 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_87,student_transcripts_tracking,rag_topk5,sc,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT AVG(transcript_date) AS avg_transcript_date FROM dedup WHERE rn = 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_88,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT CountryId) AS NumberOfCountries FROM countries,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries) SELECT COUNT(DISTINCT CountryId) AS NumberOfCountries FROM dedup WHERE rn = 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_89,student_transcripts_tracking,rag_topk5,sc,"WITH dedup_transcripts AS (SELECT transcript_id, transcript_date, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT transcript_date, transcript_id FROM dedup_transcripts WHERE rn = 1 GROUP BY transcript_id HAVING COUNT(*) >= 2","WITH dedup_transcripts AS (SELECT transcript_id, transcript_date, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts), filtered_transcripts AS (SELECT transcript_date, transcript_id FROM dedup_transcripts WHERE rn = 1 GROUP BY transcript_id HAVING COUNT(*) >= 2) SELECT transcript_date, transcript_id FROM filtered_transcripts",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_90,car_1,rag_topk5,sc,SELECT COUNT(*) FROM (SELECT Id FROM cars_data WHERE Horsepower > 150),"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data) SELECT SUM(CASE WHEN Horsepower > 150 THEN 1 ELSE 0 END) AS count_greater_than_150 FROM dedup WHERE rn = 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_91,student_transcripts_tracking,rag_topk5,sc,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_92,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT Continent) AS NumContinents FROM continents,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Continent ORDER BY rowid DESC) AS rn FROM continents) SELECT COUNT(DISTINCT Continent) AS NumContinents FROM dedup WHERE rn = 1",0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_93,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degree_names FROM Degree_Programs,WITH dedup AS (SELECT DISTINCT degree_summary_name FROM Degree_Programs) SELECT COUNT(*) AS distinct_degree_names FROM dedup,0.0,0.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
stage2_94,car_1,rag_topk5,sc,"WITH model_versions AS (SELECT m.Model, cn.Make FROM model_list AS m JOIN car_names AS cn ON m.ModelId = cn.MakeId), dedup_models AS (SELECT DISTINCT Model, Make FROM model_versions), version_counts AS (SELECT Model, COUNT(DISTINCT Make) AS VersionCount FROM dedup_models GROUP BY Model) SELECT Model, VersionCount FROM version_counts ORDER BY VersionCount DESC LIMIT 1","WITH model_versions AS (SELECT m.Model, cn.Make FROM model_list AS m JOIN car_names AS cn ON m.ModelId = cn.MakeId), dedup_models AS (WITH base AS (SELECT * FROM model_versions), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model, Make ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1), version_counts AS (SELECT Model, COUNT(DISTINCT Make) AS VersionCount FROM dedup_models GROUP BY Model) SELECT Model, VersionCount FROM version_counts ORDER BY VersionCount DESC LIMIT 1",1.0,1.0,0.6377358490566037,0.6377358490566037,0.6377358490566037,0.4779789770602899,291.7640075808137,-291.485517014776,0.4355345911949685,1.0
