question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_58,car_1,rag_topk5,sc,"SELECT T1.FullName, T1.Id FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.FullName, T1.Id HAVING COUNT(T2.Model) > 3 ORDER BY T1.Id","WITH capped AS (SELECT *, MIN(Id, 22.0) AS Id_capped, MIN(Maker, 0) AS Maker_capped, MIN(FullName, 0) AS FullName_capped FROM car_makers), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn_id, ROW_NUMBER() OVER (PARTITION BY Maker ORDER BY rowid DESC) AS rn_maker, ROW_NUMBER() OVER (PARTITION BY FullName ORDER BY rowid DESC) AS rn_fullname FROM capped) SELECT T1.FullName_capped AS FullName, T1.Id_capped AS Id FROM dedup AS T1 JOIN model_list AS T2 ON T1.Id_capped = T2.Maker WHERE T1.rn_id = 1 AND T1.rn_maker = 1 AND T1.rn_fullname = 1 GROUP BY T1.FullName_capped, T1.Id_capped HAVING COUNT(T2.Model) > 3 ORDER BY T1.Id_capped",1.0,5.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_59,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT T1.Maker) AS CarMakersInFrance FROM car_makers AS T1 JOIN countries AS T2 ON T1.Country = T2.CountryId WHERE T2.Continent = 'Europe' AND T2.CountryName = 'France',"WITH safe_country AS (SELECT CountryId FROM countries WHERE Continent = 'Europe' AND CountryName = 'France'), dedup_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker ORDER BY rowid DESC) AS rn FROM car_makers) SELECT COUNT(DISTINCT CASE WHEN T1.Country IN (SELECT CountryId FROM safe_country) THEN T1.Maker END) AS CarMakersInFrance FROM dedup_makers AS T1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_60,student_transcripts_tracking,rag_topk5,sc,"WITH Sections_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Sections) SELECT DISTINCT c.course_name, c.course_id FROM Sections_dedup AS s JOIN Courses AS c ON s.course_id = c.course_id GROUP BY c.course_name, c.course_id HAVING COUNT(s.section_id) < 2","WITH Sections_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Sections), Safe_Section_Count AS (SELECT course_id, COUNT(section_id) AS cnt FROM Sections_dedup GROUP BY course_id HAVING COUNT(section_id) < 2) SELECT DISTINCT c.course_name, c.course_id FROM Safe_Section_Count AS sc JOIN Courses AS c ON sc.course_id = c.course_id",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_61,car_1,rag_topk5,sc,SELECT COUNT(*) FROM cars_data WHERE Year = 1980,"WITH base AS (SELECT * FROM cars_data), dedup_year AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Year ORDER BY rowid DESC) AS rn FROM base), dedup_id AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM dedup_year), capped_year AS (SELECT *, MIN(Year, 1982.0) AS Year_capped FROM dedup_id), capped_id AS (SELECT *, MIN(Id, 386.0) AS Id_capped FROM capped_year) SELECT COUNT(*) FROM capped_id WHERE Year_capped = 1980 AND Id_capped = Id",1.0,29.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_62,car_1,rag_topk5,sc,"WITH base AS (SELECT * FROM car_makers), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base) SELECT T1.Id, T1.Maker FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.Id, T1.Maker HAVING COUNT(T2.ModelId) >= 2","WITH base AS (SELECT * FROM car_makers), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base), cleaned AS (SELECT * FROM dedup WHERE rn = 1), country_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM cleaned), country_cleaned AS (SELECT * FROM country_dedup WHERE rn = 1) SELECT T1.Id, T1.Maker FROM country_cleaned AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.Id, T1.Maker HAVING COUNT(T2.ModelId) >= 2",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_63,student_transcripts_tracking,rag_topk5,sc,"SELECT A.address_id, A.line_1, A.line_2 FROM Addresses AS A JOIN Students AS S ON A.address_id = S.current_address_id GROUP BY A.address_id, A.line_1, A.line_2 ORDER BY COUNT(S.student_id) DESC LIMIT 1","WITH Addresses_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY address_id ORDER BY rowid DESC) AS rn FROM Addresses), Students_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students) SELECT A.address_id, A.line_1, A.line_2 FROM Addresses_dedup AS A JOIN Students_dedup AS S ON A.address_id = S.current_address_id GROUP BY A.address_id, A.line_1, A.line_2 ORDER BY COUNT(S.student_id) DESC LIMIT 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_64,car_1,rag_topk5,sc,"WITH country_makers AS (SELECT c.CountryId, COUNT(*) AS maker_count FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryId), country_fiat AS (SELECT DISTINCT cntry.CountryId FROM countries AS cntry JOIN car_makers AS cmkr ON cntry.CountryId = cmkr.Country JOIN model_list AS mdl ON cmkr.Id = mdl.Maker JOIN car_names AS cnm ON mdl.Model = cnm.Model WHERE cnm.Make = 'fiat') SELECT cm.CountryId, cntry.CountryName FROM country_makers AS cm JOIN countries AS cntry ON cm.CountryId = cntry.CountryId WHERE cm.maker_count > 3 OR cm.CountryId IN (SELECT CountryId FROM country_fiat)","WITH safe_country_makers AS (SELECT *, MIN(CountryId, 22) AS CountryId_safe FROM car_makers), safe_country_fiat AS (SELECT DISTINCT CountryId FROM car_makers JOIN model_list ON car_makers.Id = model_list.Maker JOIN car_names ON model_list.Model = car_names.Model WHERE car_names.Make = 'fiat'), dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM safe_country_makers), dedup_country_fiat AS (SELECT * FROM safe_country_fiat), country_makers AS (SELECT CountryId_safe AS CountryId, COUNT(*) AS maker_count FROM dedup_countries GROUP BY CountryId_safe), country_fiat AS (SELECT DISTINCT CountryId FROM dedup_country_fiat) SELECT cm.CountryId, cntry.CountryName FROM country_makers AS cm JOIN countries AS cntry ON cm.CountryId = cntry.CountryId WHERE cm.maker_count > 3 OR cm.CountryId IN (SELECT CountryId FROM country_fiat)",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_65,student_transcripts_tracking,rag_topk5,sc,"SELECT c.course_name, COUNT(*) AS enrollment_count FROM Courses AS c JOIN Student_Enrolment_Courses AS sec ON c.course_id = sec.course_id GROUP BY c.course_name ORDER BY enrollment_count DESC LIMIT 1","WITH Student_Enrolment_Courses_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment_Courses), Capped_Courses AS (SELECT *, MIN(course_id, 14.0) AS course_id_capped FROM Courses), Capped_Courses_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id_capped ORDER BY rowid DESC) AS rn FROM Capped_Courses) SELECT cc.course_name, COUNT(*) AS enrollment_count FROM Capped_Courses_dedup AS cc JOIN Student_Enrolment_Courses_dedup AS sec ON cc.course_id_capped = sec.course_id GROUP BY cc.course_name ORDER BY enrollment_count DESC LIMIT 1",1.0,2.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_66,car_1,rag_topk5,sc,SELECT AVG(T1.Edispl) FROM cars_data AS T1 JOIN model_list AS T2 ON T1.ModelId = T2.ModelId WHERE T2.Model = 'volvo',"WITH cars_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data), model_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ModelId ORDER BY rowid DESC) AS rn FROM model_list) SELECT AVG(COALESCE(cars_dedup.Edispl_capped, cars_dedup.Edispl)) FROM cars_dedup JOIN model_dedup ON cars_dedup.ModelId = model_dedup.ModelId WHERE model_dedup.Model = 'volvo' AND cars_dedup.rn = 1 AND model_dedup.rn = 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_67,car_1,rag_topk5,sc,"SELECT c.Continent, COUNT(cm.Id) AS CarMakerCount FROM car_makers AS cm JOIN continents AS c ON cm.Country = c.CountryId GROUP BY c.Continent","WITH capped AS (SELECT *, CASE WHEN Id > 22.0 THEN 22.0 ELSE Id END AS Id_capped FROM car_makers), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT c.Continent, COUNT(dedup.Id_capped) AS CarMakerCount FROM dedup JOIN continents AS c ON dedup.Country = c.CountryId GROUP BY c.Continent",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_68,car_1,rag_topk5,sc,"WITH maker_models AS (SELECT cm.Id, cm.Maker, COUNT(ml.ModelId) AS ModelCount FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.Id, cm.Maker), maker_cars AS (SELECT cm.Id, cm.Maker, COUNT(cd.Id) AS CarCount FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker JOIN cars_data AS cd ON ml.ModelId = cd.Model GROUP BY cm.Id, cm.Maker) SELECT mm.Id, mm.Maker FROM maker_models AS mm JOIN maker_cars AS mc ON mm.Id = mc.Id WHERE mm.ModelCount >= 2 AND mc.CarCount > 3","WITH base_cm AS (SELECT * FROM car_makers), dedup_cm AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base_cm), base_ml AS (SELECT * FROM model_list), dedup_ml AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ModelId ORDER BY rowid DESC) AS rn FROM base_ml), base_cd AS (SELECT * FROM cars_data), dedup_cd AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base_cd), capped_cm AS (SELECT *, MIN(Country, 8.0) AS Country_capped FROM dedup_cm), capped_ml AS (SELECT * FROM dedup_ml), capped_cd AS (SELECT * FROM dedup_cd), maker_models AS (SELECT cm.Id, cm.Maker, COUNT(ml.ModelId) AS ModelCount FROM capped_cm AS cm JOIN capped_ml AS ml ON cm.Id = ml.Maker GROUP BY cm.Id, cm.Maker), maker_cars AS (SELECT cm.Id, cm.Maker, COUNT(cd.Id) AS CarCount FROM capped_cm AS cm JOIN capped_ml AS ml ON cm.Id = ml.Maker JOIN capped_cd AS cd ON ml.ModelId = cd.Model GROUP BY cm.Id, cm.Maker) SELECT mm.Id, mm.Maker FROM maker_models AS mm JOIN maker_cars AS mc ON mm.Id = mc.Id WHERE mm.ModelCount >= 2 AND mc.CarCount > 3",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_69,car_1,rag_topk5,sc,"SELECT DISTINCT c.CountryId, c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country JOIN model_list AS ml ON cm.Id = ml.Maker WHERE ((SELECT COUNT(*) FROM car_makers WHERE Country = c.CountryId) > 3 OR ml.Model = 'Fiat')","WITH capped_car_makers AS (SELECT *, MIN(Country, 8.0) AS Country_capped FROM car_makers), dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped_car_makers) SELECT DISTINCT d.CountryId, d.CountryName FROM dedup_countries AS d JOIN dedup_car_makers AS cm ON d.CountryId = cm.Country_capped JOIN model_list AS ml ON cm.Id = ml.Maker WHERE ((SELECT COUNT(*) FROM dedup_car_makers WHERE Country_capped = d.CountryId) > 3 OR ml.Model = 'Fiat')",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_70,car_1,rag_topk5,sc,"WITH maker_counts AS (SELECT c.Country, COUNT(*) AS MakerCount FROM car_makers AS cm JOIN countries AS c ON cm.Country = c.CountryId GROUP BY c.Country) SELECT Country, MakerCount FROM maker_counts ORDER BY MakerCount DESC LIMIT 1","WITH base AS (SELECT * FROM car_makers), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_71,car_1,rag_topk5,sc,"WITH avg_weight AS (SELECT AVG(Weight) AS avg_weight FROM cars_data), joined_data AS (SELECT ml.Model FROM cars_data AS cd JOIN model_list AS ml ON cd.Maker = ml.MakeId WHERE cd.Weight < (SELECT avg_weight FROM avg_weight)) SELECT DISTINCT Model FROM joined_data","WITH avg_weight AS (SELECT AVG(Weight) AS avg_weight FROM cars_data), safe_avg_weight AS (SELECT MAX(avg_weight, 0.0) AS safe_avg_weight FROM avg_weight), deduped_joined_data AS (WITH base AS (SELECT ml.Model, cd.rowid FROM cars_data AS cd JOIN model_list AS ml ON cd.Maker = ml.MakeId WHERE cd.Weight < (SELECT safe_avg_weight FROM safe_avg_weight)), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1) SELECT Model FROM deduped_joined_data",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_72,car_1,rag_topk5,sc,"WITH Europe AS (SELECT CountryId FROM countries WHERE Continent = 'Europe'), ManufacturerCount AS (SELECT CountryId, COUNT(Maker) AS ManufacturerNum FROM car_makers INNER JOIN Europe ON car_makers.Country = Europe.CountryId GROUP BY CountryId) SELECT T.CountryName FROM countries AS T INNER JOIN ManufacturerCount AS M ON T.CountryId = M.CountryId WHERE M.ManufacturerNum >= 3","WITH Europe AS (SELECT CountryId FROM countries WHERE Continent = 'Europe'), ManufacturerCount AS (SELECT CountryId, COUNT(Maker) AS ManufacturerNum FROM car_makers INNER JOIN Europe ON car_makers.Country = Europe.CountryId GROUP BY CountryId), DeduplicatedCountries AS (WITH base AS (SELECT * FROM countries), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1), DeduplicatedCarMakers AS (WITH base AS (SELECT * FROM car_makers), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1), DeduplicatedContinents AS (WITH base AS (SELECT * FROM continents), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1) SELECT T.CountryName FROM DeduplicatedCountries AS T INNER JOIN ManufacturerCount AS M ON T.CountryId = M.CountryId WHERE M.ManufacturerNum >= 3",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_73,student_transcripts_tracking,rag_topk5,sc,"SELECT DISTINCT s.first_name, s.middle_name, s.last_name FROM Students AS s JOIN Student_Enrolment AS se ON s.student_id = se.student_id JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id WHERE dp.degree_summary_name LIKE '%Bachelor%'","WITH clean_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), clean_se AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), clean_dp AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs), capped_dp AS (SELECT *, MIN(degree_summary_name, 0) AS degree_summary_name_capped FROM clean_dp), joined_tables AS (SELECT cs.first_name, cs.middle_name, cs.last_name FROM clean_students AS cs JOIN clean_se AS se ON cs.student_id = se.student_id JOIN capped_dp AS cd ON se.degree_program_id = cd.degree_program_id WHERE cd.degree_summary_name LIKE '%Bachelor%') SELECT DISTINCT * FROM joined_tables",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_74,car_1,rag_topk5,sc,"WITH earliest_year AS (SELECT MIN(Year) AS min_year FROM cars_data), earliest_cars AS (SELECT T1.Maker, T2.Year FROM car_makers AS T1 JOIN cars_data AS T2 ON T1.Id = T2.Id WHERE T2.Year = (SELECT min_year FROM earliest_year)) SELECT Maker, Year FROM earliest_cars","WITH base_cars_data AS (SELECT * FROM cars_data), dedup_cars_data AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base_cars_data), safe_cars_data AS (SELECT *, MIN(Year, 1982.0) AS Year_capped FROM dedup_cars_data), base_car_makers AS (SELECT * FROM car_makers), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM base_car_makers), safe_car_makers AS (SELECT *, MIN(Country, 8.0) AS Country_capped FROM dedup_car_makers), earliest_year AS (SELECT MIN(Year_capped) AS min_year FROM safe_cars_data), earliest_cars AS (SELECT T1.Maker, T2.Year_capped AS Year FROM safe_car_makers AS T1 JOIN safe_cars_data AS T2 ON T1.Id = T2.Id WHERE T2.Year_capped = (SELECT min_year FROM earliest_year)) SELECT Maker, Year FROM earliest_cars",1.0,1970.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_75,student_transcripts_tracking,rag_topk5,sc,"SELECT a.address_id, a.line_1, a.line_2, a.line_3 FROM Addresses AS a JOIN Students AS s ON a.address_id = s.current_address_id GROUP BY a.address_id, a.line_1, a.line_2, a.line_3 ORDER BY COUNT(s.student_id) DESC LIMIT 1","WITH dedup_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), dedup_addresses AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY address_id ORDER BY rowid DESC) AS rn FROM Addresses) SELECT a.address_id, a.line_1, a.line_2, a.line_3 FROM dedup_addresses AS a JOIN dedup_students AS s ON a.address_id = s.current_address_id GROUP BY a.address_id, a.line_1, a.line_2, a.line_3 ORDER BY COUNT(s.student_id) DESC LIMIT 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_76,car_1,rag_topk5,sc,"SELECT DISTINCT T1.MakeId, T2.Make FROM car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.Id WHERE T2.Horsepower > (SELECT MIN(Horsepower) FROM cars_data) AND T2.Cylinders <= 3","WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower ORDER BY rowid DESC) AS rn FROM base), capped AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM cars_data), lowest_horsepower AS (SELECT MIN(Horsepower_capped) AS min_hp FROM capped) SELECT DISTINCT T1.MakeId, T2.Make FROM car_names AS T1 JOIN capped AS T2 ON T1.MakeId = T2.Id WHERE T2.Horsepower_capped > (SELECT min_hp FROM lowest_horsepower) AND T2.Cylinders <= 3",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_77,car_1,rag_topk5,sc,"SELECT COUNT(T2.Model), T1.FullName FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.FullName","WITH car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), model_list_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker ORDER BY rowid DESC) AS rn FROM model_list) SELECT COUNT(T2.Model), T1.FullName FROM car_makers_dedup AS T1 JOIN model_list_dedup AS T2 ON T1.Id = T2.Maker WHERE T1.rn = 1 AND T2.rn = 1 GROUP BY T1.FullName",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_78,student_transcripts_tracking,rag_topk5,sc,"SELECT dp.degree_program_id, dp.degree_summary_name FROM Degree_Programs AS dp JOIN Student_Enrolment AS se ON dp.degree_program_id = se.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY COUNT(se.student_enrolment_id) DESC LIMIT 1","WITH safe_student_enrolment AS (SELECT *, MIN(degree_program_id, 12.0) AS degree_program_id_capped FROM Student_Enrolment), safe_degree_programs AS (SELECT *, MIN(degree_program_id, 12.0) AS degree_program_id_capped FROM Degree_Programs), joined_tables AS (SELECT spd.degree_program_id_capped AS degree_program_id, spd.degree_summary_name FROM safe_degree_programs AS spd JOIN safe_student_enrolment AS se ON spd.degree_program_id_capped = se.degree_program_id_capped) SELECT degree_program_id, degree_summary_name FROM joined_tables GROUP BY degree_program_id, degree_summary_name ORDER BY COUNT(degree_program_id) DESC LIMIT 1",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_79,car_1,rag_topk5,sc,"SELECT c.Continent, COUNT(cm.Id) AS CarMakerCount FROM continents AS c JOIN car_makers AS cm ON c.ContId = cm.Country GROUP BY c.Continent","WITH dedup_continents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM continents), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers) SELECT dc.Continent, COUNT(dcm.Id) AS CarMakerCount FROM dedup_continents AS dc JOIN dedup_car_makers AS dcm ON dc.ContId = dcm.Country GROUP BY dc.Continent",0.1,0.4,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_80,car_1,rag_topk5,sc,"SELECT DISTINCT T1.Make, MIN(T2.Year) AS Earliest_Year FROM car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.Id ORDER BY Earliest_Year","WITH car_names_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names), car_names_clean AS (SELECT * FROM car_names_dedup WHERE rn = 1), cars_data_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data), cars_data_clean AS (SELECT * FROM cars_data_dedup WHERE rn = 1), capped_cars_data AS (SELECT *, MIN(Id, 386.0) AS Id_capped, MIN(Cylinders, 8.0) AS Cylinders_capped, MIN(Year, 1982.0) AS Year_capped FROM cars_data_clean) SELECT DISTINCT T1.Make, MIN(T2.Year_capped) AS Earliest_Year FROM car_names_clean AS T1 JOIN capped_cars_data AS T2 ON T1.MakeId = T2.Id ORDER BY Earliest_Year",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_81,car_1,rag_topk5,sc,SELECT CountryName FROM countries WHERE NOT CountryId IN (SELECT DISTINCT Country FROM car_makers),"WITH base AS (SELECT * FROM car_makers), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM base) SELECT c.CountryName FROM countries AS c LEFT JOIN (SELECT DISTINCT Country FROM dedup) AS d ON c.CountryId = d.Country WHERE d.Country IS NULL",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_82,car_1,rag_topk5,sc,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data) SELECT AVG(MPG) AS avg_mpg FROM dedup WHERE rn = 1 AND Cylinders = 4","WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base), repaired_mpg AS (SELECT *, CASE WHEN CAST(REPLACE(MPG, ',', '') AS REAL) IS NULL THEN 20.0 ELSE CAST(REPLACE(MPG, ',', '') AS REAL) END AS MPG_repaired FROM dedup WHERE rn = 1), repaired_cylinders AS (SELECT *, CASE WHEN Cylinders > 8 THEN 8 ELSE Cylinders END AS Cylinders_repaired FROM repaired_mpg) SELECT AVG(MPG_repaired) AS avg_mpg FROM repaired_cylinders WHERE Cylinders_repaired = 4",1.0,28.862318840579714,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
stage2_83,car_1,rag_topk5,sc,"SELECT T1.Maker, T1.FullName, T2.ModelId FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.Maker, T1.FullName, T2.ModelId HAVING COUNT(T2.ModelId) > 3","WITH car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), model_list_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker ORDER BY rowid DESC) AS rn FROM model_list) SELECT T1.Maker, T1.FullName, T2.ModelId FROM car_makers_dedup AS T1 JOIN model_list_dedup AS T2 ON T1.Id = T2.Maker GROUP BY T1.Maker, T1.FullName, T2.ModelId HAVING COUNT(T2.ModelId) > 3",0.0,0.0,0.5827586206896552,0.5827586206896552,0.5862068965517241,0.5003889733206214,257.8970949968054,-257.6784743071502,0.3594827586206897,1.0
