question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_62,car_1,rag_topk8_rerank,sc,"SELECT cm.Id, cm.Maker FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.Id, cm.Maker HAVING COUNT(ml.ModelId) >= 2","WITH capped_country AS (SELECT *, CASE WHEN Country > 8.0 THEN 8.0 ELSE Country END AS Country_capped FROM car_makers), dedup_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped_country) SELECT Id, Maker FROM dedup_makers WHERE rn = 1 GROUP BY Id, Maker HAVING COUNT(ModelId) >= 2",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_63,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT a.address_id, a.line_1, a.line_2 FROM Addresses AS a JOIN Students AS s ON a.address_id = s.current_address_id GROUP BY a.address_id, a.line_1, a.line_2 ORDER BY COUNT(s.student_id) DESC LIMIT 1","WITH Safe_Values AS (SELECT MIN(address_id, 14.0) AS address_id_capped, MIN(line_1, 0) AS line_1_capped, MIN(line_2, 0) AS line_2_capped FROM Addresses), Deduplicated_Addresses AS (SELECT address_id_capped AS address_id, line_1_capped AS line_1, line_2_capped AS line_2 FROM Safe_Values) SELECT a.address_id, a.line_1, a.line_2 FROM Deduplicated_Addresses AS a JOIN Students AS s ON a.address_id = s.current_address_id GROUP BY a.address_id, a.line_1, a.line_2 ORDER BY COUNT(s.student_id) DESC LIMIT 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_64,car_1,rag_topk8_rerank,sc,"SELECT c.CountryId, c.Continent FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryId, c.Continent HAVING COUNT(cm.Id) > 3 UNION SELECT DISTINCT c.CountryId, c.Continent FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country JOIN model_list AS ml ON cm.Id = ml.Maker WHERE ml.Model = 'fiat'","WITH dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers), filtered_countries AS (SELECT Country, CountryId, Continent FROM dedup_countries GROUP BY Country, CountryId, Continent HAVING COUNT(Id) > 3), dedup_models AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM model_list), filtered_models AS (SELECT DISTINCT CountryId, Continent FROM countries JOIN car_makers ON countries.CountryId = car_makers.Country JOIN dedup_models ON car_makers.Id = dedup_models.Maker WHERE dedup_models.Model = 'fiat') SELECT CountryId, Continent FROM filtered_countries UNION SELECT CountryId, Continent FROM filtered_models",1.0,2.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_65,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT c.course_name, COUNT(sec.student_course_id) AS enrollment_count FROM Courses AS c JOIN Student_Enrolment_Courses AS sec ON c.course_id = sec.course_id GROUP BY c.course_name ORDER BY enrollment_count DESC LIMIT 1","WITH dedup_sec AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_course_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment_Courses) SELECT c.course_name, COUNT(dedup_sec.student_course_id) AS enrollment_count FROM Courses AS c JOIN dedup_sec ON c.course_id = dedup_sec.course_id GROUP BY c.course_name ORDER BY enrollment_count DESC LIMIT 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_66,car_1,rag_topk8_rerank,sc,SELECT AVG(cars_data.Edispl) AS avg_edispl FROM cars_data JOIN car_names ON cars_data.Id = car_names.MakeId WHERE car_names.Model = 'volvo',"WITH cars_data_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data), car_names_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names) SELECT AVG(cars_data_dedup.Edispl) AS avg_edispl FROM cars_data_dedup JOIN car_names_dedup ON cars_data_dedup.Id = car_names_dedup.MakeId WHERE car_names_dedup.Model = 'volvo'",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_67,car_1,rag_topk8_rerank,sc,"SELECT c.Continent, COUNT(DISTINCT cm.Maker) AS MakerCount FROM continents AS c JOIN car_makers AS cm ON c.ContinentId = cm.Country GROUP BY c.Continent","WITH dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), filtered_car_makers AS (SELECT * FROM dedup_car_makers WHERE rn = 1) SELECT c.Continent, COUNT(DISTINCT filtered_car_makers.Maker) AS MakerCount FROM continents AS c JOIN filtered_car_makers ON c.ContinentId = filtered_car_makers.Country GROUP BY c.Continent",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_68,car_1,rag_topk8_rerank,sc,"SELECT cm.Id, cm.Maker FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker JOIN cars_data AS cd ON cm.Id = cd.Maker GROUP BY cm.Id, cm.Maker HAVING COUNT(ml.ModelId) >= 2 AND COUNT(cd.Id) > 3","WITH model_counts AS (SELECT Maker, COUNT(ModelId) AS model_count FROM model_list GROUP BY Maker), car_counts AS (SELECT Maker, COUNT(Id) AS car_count FROM cars_data GROUP BY Maker), filtered_makers AS (SELECT mc.Maker FROM model_counts AS mc JOIN car_counts AS cc ON mc.Maker = cc.Maker WHERE mc.model_count >= 2 AND cc.car_count > 3) SELECT cm.Id, cm.Maker FROM car_makers AS cm WHERE cm.Id IN (SELECT Maker FROM filtered_makers) ORDER BY cm.Id",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_69,car_1,rag_topk8_rerank,sc,"SELECT c.CountryId, c.CountryName FROM countries AS c JOIN (SELECT Country, COUNT(*) AS maker_count FROM car_makers GROUP BY Country) AS cm ON c.CountryId = cm.Country JOIN (SELECT DISTINCT Country FROM car_makers JOIN model_list AS ml ON car_makers.Id = ml.Maker WHERE ml.Model = 'Fiat') AS f ON c.CountryId = f.Country WHERE cm.maker_count > 3 OR NOT f.Country IS NULL","WITH safe_countries AS (SELECT *, MIN(CountryId, 14.0) AS CountryId_capped FROM countries), safe_car_makers AS (SELECT *, MIN(Country, 8.0) AS Country_capped FROM car_makers), safe_model_list AS (SELECT *, MIN(Maker, 22.0) AS Maker_capped FROM model_list), dedup_safe_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId_capped ORDER BY rowid DESC) AS rn FROM safe_countries), dedup_safe_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country_capped ORDER BY rowid DESC) AS rn FROM safe_car_makers), dedup_safe_model_list AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker_capped ORDER BY rowid DESC) AS rn FROM safe_model_list) SELECT dsc.CountryId_capped, dsc.CountryName FROM dedup_safe_countries AS dsc JOIN (SELECT Country_capped, COUNT(*) AS maker_count FROM dedup_safe_car_makers GROUP BY Country_capped) AS dcm ON dsc.CountryId_capped = dcm.Country_capped JOIN (SELECT DISTINCT Country_capped FROM dedup_safe_car_makers JOIN dedup_safe_model_list AS dm ON dedup_safe_car_makers.Maker_capped = dm.Maker_capped WHERE dm.Model = 'Fiat') AS df ON dsc.CountryId_capped = df.Country_capped WHERE dcm.maker_count > 3 OR NOT df.Country_capped IS NULL",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_70,car_1,rag_topk8_rerank,sc,"SELECT c.CountryName, COUNT(DISTINCT cm.Maker) AS MakerCount FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country GROUP BY c.CountryName ORDER BY MakerCount DESC LIMIT 1","WITH base AS (SELECT * FROM car_makers), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker ORDER BY rowid DESC) AS rn FROM base) SELECT c.CountryName, COUNT(DISTINCT d.Maker) AS MakerCount FROM countries AS c JOIN dedup AS d ON c.CountryId = d.Country GROUP BY c.CountryName ORDER BY MakerCount DESC LIMIT 1",1.0,5.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_71,car_1,rag_topk8_rerank,sc,SELECT m.Model FROM cars_data AS c JOIN model_list AS m ON c.MakeId = m.ModelId WHERE c.Weight < (SELECT AVG(Weight) FROM cars_data),"WITH capped_weight AS (SELECT *, MIN(Weight, 4464.0) AS Weight_capped FROM cars_data), dedup_model_list AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM model_list) SELECT m.Model FROM capped_weight AS c JOIN dedup_model_list AS m ON c.MakeId = m.ModelId WHERE c.Weight_capped < (SELECT AVG(Weight_capped) FROM capped_weight)",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_72,car_1,rag_topk8_rerank,sc,SELECT c.CountryName FROM countries AS c JOIN car_makers AS cm ON c.CountryId = cm.Country WHERE c.Continent = 'Europe' GROUP BY c.CountryName HAVING COUNT(cm.Maker) >= 3,"WITH countries_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers) SELECT cd.CountryName FROM countries_dedup AS cd JOIN car_makers_dedup AS cmd ON cd.CountryId = cmd.Country WHERE cd.Continent = 'Europe' GROUP BY cd.CountryName HAVING COUNT(cmd.Maker) >= 3",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_73,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT S.first_name, S.middle_name, S.last_name FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id JOIN Degree_Programs AS DP ON SE.degree_program_id = DP.degree_program_id WHERE DP.degree_summary_name LIKE '%Bachelor%'","WITH Students_dedup AS (SELECT student_id, current_address_id, permanent_address_id, first_name, middle_name, last_name, cell_mobile_number, email_address, ssn, date_first_registered, date_left, other_student_details, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), Student_Enrolment_dedup AS (SELECT student_enrolment_id, degree_program_id, semester_id, student_id, other_details, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Degree_Programs_dedup AS (SELECT degree_program_id, department_id, degree_summary_name, degree_summary_description, other_details, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT SD.first_name, SD.middle_name, SD.last_name FROM Students_dedup AS SD JOIN Student_Enrolment_dedup AS SE ON SD.student_id = SE.student_id JOIN Degree_Programs_dedup AS DP ON SE.degree_program_id = DP.degree_program_id WHERE DP.degree_summary_name LIKE '%Bachelor%'",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_74,car_1,rag_topk8_rerank,sc,"SELECT T2.Maker, T1.Year FROM cars_data AS T1 JOIN car_names AS T2 ON T1.Id = T2.MakeId ORDER BY T1.Year ASC LIMIT 1","WITH cars_data_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data), car_names_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names) SELECT T2.Maker, T1.Year FROM cars_data_dedup AS T1 JOIN car_names_dedup AS T2 ON T1.Id = T2.MakeId WHERE T1.rn = 1 AND T2.rn = 1 ORDER BY T1.Year ASC LIMIT 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_75,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT a.address_id, a.line_1, a.line_2, a.line_3 FROM Students AS s JOIN Addresses AS a ON s.current_address_id = a.address_id GROUP BY a.address_id, a.line_1, a.line_2, a.line_3 ORDER BY COUNT(s.student_id) DESC LIMIT 1","WITH dedup_addresses AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY address_id ORDER BY rowid DESC) AS rn FROM Addresses) SELECT da.address_id, da.line_1, da.line_2, da.line_3 FROM Students AS s JOIN dedup_addresses AS da ON s.current_address_id = da.address_id GROUP BY da.address_id, da.line_1, da.line_2, da.line_3 ORDER BY COUNT(s.student_id) DESC LIMIT 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_76,car_1,rag_topk8_rerank,sc,"SELECT T1.MakeId, T2.Make FROM cars_data AS T1 JOIN car_names AS T2 ON T1.Id = T2.MakeId WHERE T1.Horsepower > (SELECT MIN(Horsepower) FROM cars_data) AND T1.Cylinders <= 3","WITH capped_horsepower AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM cars_data), dedup_horsepower AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower_capped ORDER BY rowid DESC) AS rn FROM capped_horsepower), filtered_horsepower AS (SELECT * FROM dedup_horsepower WHERE rn = 1), capped_cylinders AS (SELECT *, MIN(Cylinders, 8.0) AS Cylinders_capped FROM filtered_horsepower), dedup_cylinders AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Cylinders_capped ORDER BY rowid DESC) AS rn FROM capped_cylinders), final_filtered AS (SELECT * FROM dedup_cylinders WHERE rn = 1) SELECT T1.MakeId, T2.Make FROM final_filtered AS T1 JOIN car_names AS T2 ON T1.Id = T2.MakeId WHERE T1.Horsepower_capped > (SELECT MIN(Horsepower_capped) FROM final_filtered) AND T1.Cylinders_capped <= 3",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_77,car_1,rag_topk8_rerank,sc,"SELECT COUNT(T2.Model), T1.FullName FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Maker = T2.Maker GROUP BY T1.FullName","WITH base_makers AS (SELECT * FROM car_makers), dedup_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base_makers), base_models AS (SELECT * FROM model_list), dedup_models AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ModelId ORDER BY rowid DESC) AS rn FROM base_models), joined AS (SELECT T1.FullName, T2.Model FROM dedup_makers AS T1 JOIN dedup_models AS T2 ON T1.Maker = T2.Maker) SELECT COUNT(T2.Model), T1.FullName FROM dedup_makers AS T1 JOIN joined AS T2 ON T1.FullName = T2.FullName GROUP BY T1.FullName",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_78,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT dp.degree_program_id, dp.degree_summary_name FROM Student_Enrolment AS se JOIN Degree_Programs AS dp ON se.degree_program_id = dp.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY COUNT(se.student_id) DESC LIMIT 1","WITH dp_repaired AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY department_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT dp_repaired.department_id, dp_repaired.degree_summary_name FROM Student_Enrolment AS se JOIN dp_repaired ON se.degree_program_id = dp_repaired.department_id GROUP BY dp_repaired.department_id, dp_repaired.degree_summary_name ORDER BY COUNT(se.student_id) DESC LIMIT 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_79,car_1,rag_topk8_rerank,sc,"SELECT c.Continent, COUNT(cm.Id) AS CarMakerCount FROM continents AS c JOIN car_makers AS cm ON c.ContId = cm.Country GROUP BY c.Continent","WITH dedup_continents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM continents), dedup_car_makers AS (SELECT *, MIN(Id, 22.0) AS Id_capped FROM car_makers), joined_tables AS (SELECT dc.Continent, dcm.Id_capped FROM dedup_continents AS dc JOIN dedup_car_makers AS dcm ON dc.ContId = dcm.Country) SELECT j.Continent, COUNT(j.Id_capped) AS CarMakerCount FROM joined_tables AS j GROUP BY j.Continent",0.1,0.4,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_80,car_1,rag_topk8_rerank,sc,"SELECT DISTINCT T1.Make, T2.Year FROM car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.Id WHERE T2.Year = (SELECT MIN(Year) FROM cars_data)","WITH car_names_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names), cars_data_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM cars_data), earliest_year AS (SELECT MIN(Year) AS min_year FROM cars_data_dedup) SELECT DISTINCT T1.Make, T2.Year FROM car_names_dedup AS T1 JOIN cars_data_dedup AS T2 ON T1.MakeId = T2.Id JOIN earliest_year AS EY ON T2.Year = EY.min_year",0.11428571428571428,225.14285714285714,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_81,car_1,rag_topk8_rerank,sc,SELECT CountryName FROM countries AS c LEFT JOIN car_makers AS cm ON c.CountryId = cm.Country WHERE cm.Id IS NULL,"WITH dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries) SELECT CountryName FROM dedup_countries AS dc LEFT JOIN car_makers AS cm ON dc.CountryId = cm.Country WHERE cm.Id IS NULL",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_82,car_1,rag_topk8_rerank,sc,SELECT AVG(MPG) AS AvgMPG FROM cars_data WHERE Cylinders = 4,"WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base) SELECT AVG(MPG) AS AvgMPG FROM dedup WHERE Cylinders = 4",1.0,28.862318840579714,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_83,car_1,rag_topk8_rerank,sc,"SELECT T1.Maker, T2.ModelId FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.Maker HAVING COUNT(T2.ModelId) > 3 ORDER BY T1.Maker","WITH base_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), dedup_makers AS (SELECT * FROM base_makers WHERE rn = 1) SELECT T1.Maker, T2.ModelId FROM dedup_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.Maker HAVING COUNT(T2.ModelId) > 3 ORDER BY T1.Maker",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_84,car_1,rag_topk8_rerank,sc,SELECT COUNT(*) FROM cars_data AS c1 JOIN car_names AS c2 ON c1.Id = c2.MakeId WHERE c1.Accelerate > (SELECT MAX(Horsepower) FROM cars_data),"WITH capped_horsepower AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM cars_data), dedup_horsepower AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower_capped ORDER BY rowid DESC) AS rn FROM capped_horsepower), filtered_horsepower AS (SELECT * FROM dedup_horsepower WHERE rn = 1), capped_accelerate AS (SELECT *, MIN(Accelerate, 20.4) AS Accelerate_capped FROM cars_data), dedup_accelerate AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Accelerate_capped ORDER BY rowid DESC) AS rn FROM capped_accelerate), filtered_accelerate AS (SELECT * FROM dedup_accelerate WHERE rn = 1), joined_tables AS (SELECT filtered_accelerate.*, filtered_horsepower.Horsepower_capped FROM filtered_accelerate JOIN filtered_horsepower ON filtered_accelerate.Id = filtered_horsepower.Id) SELECT COUNT(*) FROM joined_tables WHERE Accelerate_capped > Horsepower_capped",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_85,car_1,rag_topk8_rerank,sc,SELECT COUNT(*) FROM cars_data WHERE Accelerate > (SELECT MAX(Horsepower) FROM cars_data),"WITH capped_horsepower AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM cars_data), dedup_horsepower AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower_capped ORDER BY rowid DESC) AS rn FROM capped_horsepower), latest_horsepower AS (SELECT Horsepower_capped FROM dedup_horsepower WHERE rn = 1), capped_accelerate AS (SELECT *, MIN(Accelerate, 20.4) AS Accelerate_capped FROM cars_data), dedup_accelerate AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Accelerate_capped ORDER BY rowid DESC) AS rn FROM capped_accelerate), latest_accelerate AS (SELECT Accelerate_capped FROM dedup_accelerate WHERE rn = 1) SELECT COUNT(*) FROM cars_data WHERE Accelerate_capped > (SELECT Horsepower_capped FROM latest_horsepower)",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_86,car_1,rag_topk8_rerank,sc,SELECT Model FROM car_names GROUP BY Model ORDER BY COUNT(*) DESC LIMIT 1,"WITH base AS (SELECT * FROM car_names), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM base) SELECT Model FROM dedup WHERE rn = 1 GROUP BY Model ORDER BY COUNT(*) DESC LIMIT 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_87,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT AVG(transcript_date) AS avg_transcript_date FROM (WITH capped AS (SELECT MIN(transcript_date, '2023-04-15T00:00:00Z') AS transcript_date_capped FROM Transcripts) SELECT transcript_date_capped FROM capped)","WITH capped AS (SELECT MIN(transcript_date, '2023-04-15T00:00:00Z') AS transcript_date_capped FROM Transcripts), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT AVG(dedup.transcript_date_capped) AS avg_transcript_date FROM capped JOIN dedup ON capped.transcript_date_capped = dedup.transcript_date",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_88,car_1,rag_topk8_rerank,sc,SELECT COUNT(*) AS NumberOfCountries FROM countries,SELECT COUNT(*) AS NumberOfCountries FROM countries,0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_89,student_transcripts_tracking,rag_topk8_rerank,sc,"SELECT T1.transcript_id, T1.transcript_date FROM Transcripts AS T1 JOIN Transcript_Contents AS T2 ON T1.transcript_id = T2.transcript_id GROUP BY T1.transcript_id, T1.transcript_date HAVING COUNT(T2.student_course_id) >= 2","WITH dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts), dedup_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcript_Contents) SELECT dt.transcript_id, dt.transcript_date FROM dedup_transcripts AS dt JOIN dedup_contents AS dc ON dt.transcript_id = dc.transcript_id GROUP BY dt.transcript_id, dt.transcript_date HAVING COUNT(dc.student_course_id) >= 2",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_90,car_1,rag_topk8_rerank,sc,"SELECT COUNT(*) FROM cars_data WHERE CAST(REPLACE(Horsepower, ',', '') AS REAL) > 150","WITH base AS (SELECT * FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM base), capped AS (SELECT *, MIN(CAST(REPLACE(Horsepower, ',', '') AS REAL), 180.0) AS Horsepower_capped FROM dedup) SELECT COUNT(*) FROM capped WHERE Horsepower_capped > 150",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_91,student_transcripts_tracking,rag_topk8_rerank,sc,SELECT AVG(transcript_date) AS avg_transcript_date FROM (SELECT transcript_date FROM Transcripts GROUP BY transcript_id),"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT AVG(transcript_date) AS avg_transcript_date FROM dedup WHERE rn = 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_92,car_1,rag_topk8_rerank,sc,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents ORDER BY Continent,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM continents ORDER BY Continent,0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
stage2_93,student_transcripts_tracking,rag_topk8_rerank,sc,SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degree_names FROM Degree_Programs,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degree_names FROM dedup WHERE rn = 1",0.0,0.0,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.2226190476190476,265.3926228301963,-265.37314231071576,0.34415584415584416,1.0
