question_id,db_id,context,technique,basic_sql,robust_sql,rel_error_mean,abs_error_mean,dq_robust_1pct,dq_robust_2pct,dq_robust_5pct,mape,mae,bias,literal_acc,dq_note_coverage
stage2_67,car_1,rag_topk5,sc,"SELECT c.Continent, COUNT(cm.Maker) AS MakerCount FROM continents AS c JOIN car_makers AS cm ON c.ContId = cm.Country GROUP BY c.Continent","WITH dedup_continents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM continents), dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers) SELECT dc.Continent, COUNT(dcm.Maker) AS MakerCount FROM dedup_continents AS dc JOIN dedup_car_makers AS dcm ON dc.ContId = dcm.Country WHERE dc.rn = 1 AND dcm.rn = 1 GROUP BY dc.Continent",0.1,0.4,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_68,car_1,rag_topk5,sc,"SELECT cm.Id, cm.Maker FROM car_makers AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.Id, cm.Maker HAVING COUNT(ml.ModelId) >= 2","WITH dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers), filtered_countries AS (SELECT * FROM dedup_countries WHERE rn = 1) SELECT cm.Id, cm.Maker FROM filtered_countries AS cm JOIN model_list AS ml ON cm.Id = ml.Maker GROUP BY cm.Id, cm.Maker HAVING COUNT(ml.ModelId) >= 2",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_69,car_1,rag_topk5,sc,"SELECT c.CountryId, c.CountryName FROM countries AS c JOIN (SELECT Country FROM car_makers GROUP BY Country HAVING COUNT(Maker) > 3) AS cm ON c.CountryId = cm.Country UNION ALL SELECT c.CountryId, c.CountryName FROM countries AS c JOIN (SELECT Country FROM car_makers JOIN model_list AS ml ON cm.Id = ml.Maker WHERE ml.Model = 'Fiat') AS cm ON c.CountryId = cm.Country","WITH safe_country AS (SELECT CountryId, CountryName FROM countries), safe_car_makers AS (WITH base AS (SELECT * FROM car_makers), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1), safe_model_list AS (WITH base AS (SELECT * FROM model_list), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker, Model ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1) SELECT sc.CountryId, sc.CountryName FROM safe_country AS sc JOIN (SELECT Country FROM safe_car_makers GROUP BY Country HAVING COUNT(Maker) > 3) AS scm ON sc.CountryId = scm.Country UNION ALL SELECT sc.CountryId, sc.CountryName FROM safe_country AS sc JOIN (SELECT Country FROM safe_car_makers AS scm JOIN safe_model_list AS sml ON scm.Id = sml.Maker WHERE sml.Model = 'Fiat') AS scm ON sc.CountryId = scm.Country",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_70,car_1,rag_topk5,sc,"SELECT c.Continent, co.CountryName, cm.Maker FROM car_makers AS cm JOIN countries AS co ON cm.Country = co.CountryId JOIN continents AS c ON co.Continent = c.ContId","WITH capped_cm AS (SELECT *, CASE WHEN Maker > 8.0 THEN 8.0 ELSE Maker END AS Maker_capped FROM car_makers), dedup_cm AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Maker_capped ORDER BY rowid DESC) AS rn FROM capped_cm), final_cm AS (SELECT * FROM dedup_cm WHERE rn = 1), dedup_co AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), final_co AS (SELECT * FROM dedup_co WHERE rn = 1), dedup_c AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY ContId ORDER BY rowid DESC) AS rn FROM continents), final_c AS (SELECT * FROM dedup_c WHERE rn = 1) SELECT final_c.Continent, final_co.CountryName, final_cm.Maker FROM final_cm JOIN final_co ON final_cm.Country = final_co.CountryId JOIN final_c ON final_co.Continent = final_c.ContId",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_71,car_1,rag_topk5,sc,SELECT DISTINCT T1.Model FROM car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.MakeId WHERE T2.Weight < (SELECT AVG(Weight) FROM cars_data),"WITH avg_weight AS (SELECT AVG(Weight) AS avg_weight_val FROM cars_data), filtered_cars AS (SELECT DISTINCT T1.Model FROM car_names AS T1 JOIN cars_data AS T2 ON T1.MakeId = T2.MakeId WHERE T2.Weight < (SELECT avg_weight_val FROM avg_weight)), dedup_models AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM filtered_cars) SELECT Model FROM dedup_models WHERE rn = 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_72,car_1,rag_topk5,sc,SELECT T1.CountryName FROM countries AS T1 JOIN car_makers AS T2 ON T1.CountryId = T2.Country WHERE T1.Continent = 'Europe' GROUP BY T1.CountryName HAVING COUNT(T2.Maker) >= 3,"WITH countries_dedup AS (SELECT CountryId, CountryName, Continent FROM countries JOIN (SELECT CountryId, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries) AS sub ON countries.CountryId = sub.CountryId AND sub.rn = 1), car_makers_dedup AS (SELECT Id, Maker, FullName, Country FROM car_makers JOIN (SELECT Country, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers) AS sub ON car_makers.Country = sub.Country AND sub.rn = 1) SELECT T1.CountryName FROM countries_dedup AS T1 JOIN car_makers_dedup AS T2 ON T1.CountryId = T2.Country WHERE T1.Continent = 'Europe' GROUP BY T1.CountryName HAVING COUNT(T2.Maker) >= 3",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_73,student_transcripts_tracking,rag_topk5,sc,"SELECT S.first_name, S.middle_name, S.last_name FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id JOIN Degree_Programs AS DP ON SE.degree_program_id = DP.degree_program_id WHERE DP.degree_summary_name = 'Bachelor'","WITH Students_dedup AS (SELECT student_id, first_name, middle_name, last_name, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM Students), Student_Enrolment_dedup AS (SELECT student_enrolment_id, degree_program_id, student_id, ROW_NUMBER() OVER (PARTITION BY student_enrolment_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Degree_Programs_dedup AS (SELECT degree_program_id, degree_summary_name, ROW_NUMBER() OVER (PARTITION BY degree_program_id ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT SD.first_name, SD.middle_name, SD.last_name FROM Students_dedup AS SD JOIN Student_Enrolment_dedup AS SE ON SD.student_id = SE.student_id AND SE.rn = 1 JOIN Degree_Programs_dedup AS DP ON SE.degree_program_id = DP.degree_program_id AND DP.rn = 1 WHERE DP.degree_summary_name = 'Bachelor'",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_74,car_1,rag_topk5,sc,"SELECT T1.Maker, T2.Year FROM car_makers AS T1 JOIN cars_data AS T2 ON T1.Id = T2.Id ORDER BY T2.Year ASC LIMIT 1","WITH dedup_year AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Year ORDER BY rowid DESC) AS rn FROM cars_data), capped_year AS (SELECT *, MIN(Year, 1982.0) AS Year_capped FROM dedup_year) SELECT T1.Maker, capped_year.Year_capped AS Year FROM car_makers AS T1 JOIN capped_year AS T2 ON T1.Id = T2.Id ORDER BY T2.Year_capped ASC LIMIT 1",1.0,1970.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_75,student_transcripts_tracking,rag_topk5,sc,"SELECT a.address_id, a.line_1, a.line_2, a.line_3 FROM Students AS s JOIN Addresses AS a ON s.current_address_id = a.address_id GROUP BY a.address_id, a.line_1, a.line_2, a.line_3 ORDER BY COUNT(s.student_id) DESC LIMIT 1","WITH dedup_students AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY current_address_id ORDER BY rowid DESC) AS rn FROM Students), filtered_students AS (SELECT * FROM dedup_students WHERE rn = 1) SELECT a.address_id, a.line_1, a.line_2, a.line_3 FROM filtered_students AS fs JOIN Addresses AS a ON fs.current_address_id = a.address_id GROUP BY a.address_id, a.line_1, a.line_2, a.line_3 ORDER BY COUNT(fs.student_id) DESC LIMIT 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_76,car_1,rag_topk5,sc,"SELECT cn.MakeId, cn.Make FROM car_names AS cn JOIN cars_data AS cd ON cn.MakeId = cd.Id WHERE cd.Horsepower > (SELECT MIN(Horsepower) FROM cars_data) AND cd.Cylinders <= 3","WITH min_horsepower AS (SELECT MIN(Horsepower) AS min_hp FROM cars_data), filtered_cars AS (SELECT cd.Id, cd.Horsepower, cd.Cylinders FROM cars_data AS cd JOIN min_horsepower AS mh ON TRUE WHERE cd.Horsepower > mh.min_hp AND cd.Cylinders <= 3), deduplicated_cars AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM filtered_cars) SELECT Id, Make FROM car_names WHERE Id IN (SELECT Id FROM deduplicated_cars WHERE rn = 1)",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_77,car_1,rag_topk5,sc,"SELECT COUNT(T2.Model), T1.FullName FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.FullName","WITH base AS (SELECT * FROM car_makers AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY T2.Model ORDER BY T2.rowid DESC) AS rn FROM base), filtered AS (SELECT * FROM dedup WHERE rn = 1), country_dedup AS (WITH base_country AS (SELECT * FROM filtered), dedup_country AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY T1.Country ORDER BY T1.rowid DESC) AS rn FROM base_country AS T1) SELECT * FROM dedup_country WHERE rn = 1) SELECT COUNT(T2.Model), T1.FullName FROM country_dedup AS T1 JOIN model_list AS T2 ON T1.Id = T2.Maker GROUP BY T1.FullName",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_78,student_transcripts_tracking,rag_topk5,sc,"SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(se.student_id) AS student_count FROM Degree_Programs AS dp JOIN Student_Enrolment AS se ON dp.degree_program_id = se.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY student_count DESC LIMIT 1","WITH safe_values AS (SELECT MIN(degree_program_id, 14.0) AS degree_program_id, MIN(degree_summary_name, 'Unknown') AS degree_summary_name FROM Degree_Programs), student_enrolment_dedup AS (WITH base AS (SELECT * FROM Student_Enrolment), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id ORDER BY rowid DESC) AS rn FROM base) SELECT * FROM dedup WHERE rn = 1) SELECT dp.degree_program_id, dp.degree_summary_name, COUNT(se.student_id) AS student_count FROM Degree_Programs AS dp JOIN student_enrolment_dedup AS se ON dp.degree_program_id = se.degree_program_id GROUP BY dp.degree_program_id, dp.degree_summary_name ORDER BY student_count DESC LIMIT 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_79,car_1,rag_topk5,sc,"SELECT c.Continent, COUNT(cm.Id) AS CarMakersCount FROM continents AS c JOIN car_makers AS cm ON c.ContinentId = cm.Country GROUP BY c.Continent ORDER BY c.Continent","WITH car_makers_dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), filtered_car_makers AS (SELECT * FROM car_makers_dedup WHERE rn = 1) SELECT c.Continent, COUNT(fcm.Id) AS CarMakersCount FROM continents AS c JOIN filtered_car_makers AS fcm ON c.ContinentId = fcm.Country GROUP BY c.Continent ORDER BY c.Continent",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_80,car_1,rag_topk5,sc,"SELECT T2.Make, T1.Year FROM cars_data AS T1 JOIN car_names AS T2 ON T1.Id = T2.MakeId ORDER BY T1.Year ASC LIMIT 1","WITH capped_years AS (SELECT *, MIN(Year, 1982.0) AS Year_capped FROM cars_data), dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY CountryId ORDER BY rowid DESC) AS rn FROM countries), dedup_cars_data AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped_years), joined_data AS (SELECT T2.Make, T1.Year_capped AS Year FROM dedup_cars_data AS T1 JOIN car_names AS T2 ON T1.Id = T2.MakeId) SELECT * FROM joined_data WHERE rn = 1 ORDER BY Year ASC LIMIT 1",1.0,1970.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_81,car_1,rag_topk5,sc,SELECT c.CountryName FROM countries AS c LEFT JOIN car_makers AS cm ON c.CountryId = cm.Country WHERE cm.Id IS NULL,"WITH dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM car_makers), filtered_car_makers AS (SELECT * FROM dedup_car_makers WHERE rn = 1) SELECT c.CountryName FROM countries AS c LEFT JOIN filtered_car_makers AS cm ON c.CountryId = cm.Country WHERE cm.Id IS NULL",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_82,car_1,rag_topk5,sc,SELECT AVG(MPG) AS AvgMPG FROM cars_data WHERE Cylinders = 4,"WITH capped AS (SELECT *, MIN(Cylinders, 8.0) AS Cylinders_capped FROM cars_data), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped) SELECT AVG(MPG) AS AvgMPG FROM dedup WHERE rn = 1 AND Cylinders_capped = 4",1.0,28.862318840579714,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_83,car_1,rag_topk5,sc,"SELECT Maker, ModelId FROM model_list WHERE Maker IN (SELECT Maker FROM model_list GROUP BY Maker HAVING COUNT(ModelId) > 3)","WITH dedup_car_makers AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Country ORDER BY rowid DESC) AS rn FROM car_makers) SELECT DISTINCT Maker, ModelId FROM model_list WHERE Maker IN (SELECT Maker FROM model_list GROUP BY Maker HAVING COUNT(ModelId) > 3)",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_84,car_1,rag_topk5,sc,SELECT COUNT(*) FROM cars_data AS c JOIN car_names AS cn ON c.Id = cn.MakeId WHERE c.Accelerate > (SELECT MAX(Horsepower) FROM cars_data),"WITH capped_horsepower AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM cars_data), dedup_horsepower AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Horsepower_capped ORDER BY rowid DESC) AS rn FROM capped_horsepower), filtered_horsepower AS (SELECT * FROM dedup_horsepower WHERE rn = 1), capped_accelerate AS (SELECT *, MIN(Accelerate, 20.4) AS Accelerate_capped FROM cars_data), dedup_accelerate AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Accelerate_capped ORDER BY rowid DESC) AS rn FROM capped_accelerate), filtered_accelerate AS (SELECT * FROM dedup_accelerate WHERE rn = 1), joined_tables AS (SELECT filtered_horsepower.*, filtered_accelerate.* FROM filtered_horsepower JOIN filtered_accelerate ON filtered_horsepower.Id = filtered_accelerate.Id) SELECT COUNT(*) FROM joined_tables",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_85,car_1,rag_topk5,sc,SELECT COUNT(*) FROM cars_data AS cd JOIN car_names AS cn ON cd.Id = cn.MakeId WHERE cd.Accelerate > (SELECT MAX(Horsepower) FROM cars_data),"WITH capped_horsepower AS (SELECT *, MIN(Horsepower, 180.0) AS Horsepower_capped FROM cars_data), capped_accelerate AS (SELECT *, MIN(Accelerate, 20.4) AS Accelerate_capped FROM capped_horsepower), dedup_cars_data AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Id ORDER BY rowid DESC) AS rn FROM capped_accelerate), dedup_car_names AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY MakeId ORDER BY rowid DESC) AS rn FROM car_names), latest_records AS (SELECT * FROM dedup_cars_data AS dc JOIN dedup_car_names AS dcn ON dc.Id = dcn.MakeId WHERE rn = 1 AND dcn.rn = 1) SELECT COUNT(*) FROM latest_records AS lr WHERE lr.Accelerate_capped > (SELECT MAX(Horsepower_capped) FROM latest_records)",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_86,car_1,rag_topk5,sc,"SELECT Model, COUNT(*) AS VersionCount FROM car_names GROUP BY Model ORDER BY VersionCount DESC LIMIT 1","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM car_names), filtered AS (SELECT * FROM dedup WHERE rn = 1) SELECT Model, COUNT(*) AS VersionCount FROM filtered GROUP BY Model ORDER BY VersionCount DESC LIMIT 1",1.0,27.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_87,student_transcripts_tracking,rag_topk5,sc,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,SELECT AVG(transcript_date) AS avg_transcript_date FROM Transcripts,0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_88,car_1,rag_topk5,sc,SELECT COUNT(*) AS NumberOfCountries FROM countries,SELECT COUNT(*) AS NumberOfCountries FROM countries,0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_89,student_transcripts_tracking,rag_topk5,sc,"SELECT T1.transcript_id, T1.transcript_date FROM Transcripts AS T1 JOIN Student_Enrolment_Courses AS T2 ON T1.transcript_id = T2.transcript_id GROUP BY T1.transcript_id, T1.transcript_date HAVING COUNT(T2.student_course_id) >= 2","WITH dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts), capped_transcripts AS (SELECT *, MIN(transcript_id, 15.0) AS transcript_id_capped FROM dedup_transcripts) SELECT T1.transcript_id_capped AS transcript_id, T1.transcript_date FROM capped_transcripts AS T1 JOIN Student_Enrolment_Courses AS T2 ON T1.transcript_id_capped = T2.transcript_id GROUP BY T1.transcript_id_capped, T1.transcript_date HAVING COUNT(T2.student_course_id) >= 2",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_90,car_1,rag_topk5,sc,SELECT COUNT(*) FROM cars_data WHERE Horsepower > 150,"WITH capped AS (SELECT *, CASE WHEN Horsepower > 180 THEN 180 ELSE Horsepower END AS Horsepower_capped FROM cars_data) SELECT COUNT(*) FROM capped WHERE Horsepower_capped > 150",0.44483985765124556,125.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_91,student_transcripts_tracking,rag_topk5,sc,SELECT AVG(transcript_date) AS avg_transcript_date FROM (SELECT DISTINCT transcript_date FROM Transcripts),"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT AVG(transcript_date) AS avg_transcript_date FROM dedup WHERE rn = 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_92,car_1,rag_topk5,sc,SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM countries,"WITH dedup_countries AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Continent ORDER BY CountryId DESC) AS rn FROM countries) SELECT COUNT(DISTINCT Continent) AS NumberOfContinents FROM dedup_countries WHERE rn = 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_93,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degree_names FROM Degree_Programs,"WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY degree_summary_name ORDER BY rowid DESC) AS rn FROM Degree_Programs) SELECT COUNT(DISTINCT degree_summary_name) AS distinct_degree_names FROM dedup WHERE rn = 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_94,car_1,rag_topk5,sc,"SELECT Model, COUNT(DISTINCT Model) AS UniqueVersions FROM model_list GROUP BY Model ORDER BY UniqueVersions DESC LIMIT 1","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY Model ORDER BY rowid DESC) AS rn FROM model_list), unique_versions AS (SELECT Model, COUNT(DISTINCT Model) AS UniqueVersions FROM dedup WHERE rn = 1 GROUP BY Model) SELECT Model, UniqueVersions FROM unique_versions ORDER BY UniqueVersions DESC LIMIT 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_95,student_transcripts_tracking,rag_topk5,sc,"SELECT transcript_id, transcript_date FROM Transcripts ORDER BY transcript_date ASC LIMIT 1","WITH dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts) SELECT transcript_id, transcript_date FROM dedup WHERE rn = 1 ORDER BY transcript_date ASC LIMIT 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_96,student_transcripts_tracking,rag_topk5,sc,"SELECT S.first_name, S.middle_name, S.last_name, SE.student_id FROM Students AS S JOIN Student_Enrolment AS SE ON S.student_id = SE.student_id WHERE SE.degree_program_id IN (SELECT degree_program_id FROM Student_Enrolment GROUP BY student_id, semester_id HAVING COUNT(DISTINCT degree_program_id) = 2)","WITH Student_Enrolment_Dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY student_id, semester_id ORDER BY rowid DESC) AS rn FROM Student_Enrolment), Deduped_Enrolments AS (SELECT * FROM Student_Enrolment_Dedup WHERE rn = 1), Filtered_Enrolments AS (SELECT student_id, semester_id FROM Deduped_Enrolments GROUP BY student_id, semester_id HAVING COUNT(DISTINCT degree_program_id) = 2) SELECT S.first_name, S.middle_name, S.last_name, SE.student_id FROM Students AS S JOIN Filtered_Enrolments AS FE ON S.student_id = FE.student_id",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_97,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT transcript_id) AS transcript_count FROM Transcripts,"WITH capped AS (SELECT *, MIN(transcript_id, 14.0) AS transcript_id_capped FROM Transcripts), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(DISTINCT transcript_id_capped) AS transcript_count FROM dedup WHERE rn = 1",1.0,15.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_98,student_transcripts_tracking,rag_topk5,sc,SELECT COUNT(DISTINCT transcript_id) AS num_transcripts FROM Transcripts,"WITH capped AS (SELECT *, MIN(transcript_id, 14.0) AS transcript_id_capped FROM Transcripts), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id_capped ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(DISTINCT transcript_id_capped) AS num_transcripts FROM dedup WHERE rn = 1",1.0,15.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_99,student_transcripts_tracking,rag_topk5,sc,"SELECT s.semester_id, s.semester_name, COUNT(se.student_id) AS student_count FROM Student_Enrolment AS se JOIN Semesters AS s ON se.semester_id = s.semester_id GROUP BY s.semester_id, s.semester_name ORDER BY student_count DESC LIMIT 1","WITH capped_semesters AS (SELECT *, MIN(semester_id, 14.0) AS semester_id_capped FROM Semesters), deduped_semesters AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY semester_id_capped ORDER BY rowid DESC) AS rn FROM capped_semesters) SELECT ds.semester_id_capped AS semester_id, ds.semester_name, COUNT(se.student_id) AS student_count FROM Student_Enrolment AS se JOIN deduped_semesters AS ds ON se.semester_id = ds.semester_id_capped GROUP BY ds.semester_id_capped, ds.semester_name ORDER BY student_count DESC LIMIT 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_100,student_transcripts_tracking,rag_topk5,sc,"SELECT t1.transcript_date, t1.transcript_id FROM Transcripts AS t1 JOIN Transcript_Contents AS t2 ON t1.transcript_id = t2.transcript_id GROUP BY t1.transcript_date, t1.transcript_id ORDER BY COUNT(*) ASC LIMIT 1","WITH dedup_transcripts AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcripts), dedup_contents AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY transcript_id ORDER BY rowid DESC) AS rn FROM Transcript_Contents) SELECT dt.transcript_date, dt.transcript_id FROM dedup_transcripts AS dt JOIN dedup_contents AS dcc ON dt.transcript_id = dcc.transcript_id GROUP BY dt.transcript_date, dt.transcript_id ORDER BY COUNT(*) ASC LIMIT 1",0.0,0.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
stage2_101,student_transcripts_tracking,rag_topk5,sc,"SELECT COUNT(DISTINCT course_id) AS num_courses FROM (SELECT MIN(course_id, 14.0) AS course_id FROM Courses)","WITH capped AS (SELECT MIN(course_id, 14.0) AS course_id FROM Courses), dedup AS (SELECT *, ROW_NUMBER() OVER (PARTITION BY course_id ORDER BY rowid DESC) AS rn FROM capped) SELECT COUNT(DISTINCT course_id) AS num_courses FROM dedup WHERE rn = 1",1.0,14.0,0.69,0.69,0.6966666666666667,0.2999994514559492,245.41264973436017,-244.55931640102682,0.38166666666666665,1.0
